origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-09-09,443,0.6993696436189585,0.7084336061328489,-0.009063962513890501
2020-09-10,442,0.8629717507520904,0.8827860251209289,-0.01981427436883858
2020-09-11,441,0.8938614151306511,0.9183832114811379,-0.024521796350486836
2020-09-14,466,0.6452867176370155,0.6687688321098825,-0.023482114472866918
2020-09-15,470,0.7982363055547388,0.8075523570068949,-0.009316051452156096
2020-09-16,472,1.2971474981500852,1.2784227505189387,0.018724747631146565
2020-09-17,473,1.1363827035838143,1.135978728569238,0.00040397501457625366
2020-09-18,475,1.3852239499983352,1.3554645299479615,0.02975942005037362
2020-09-21,474,0.755848655298393,0.7774031138748957,-0.021554458576502872
2020-09-22,471,0.6144217843167947,0.6465937639405264,-0.03217197962373165
2020-09-23,473,1.0089965207628295,1.0311197285924558,-0.02212320782962632
2020-09-24,456,0.8554529925794137,0.886815428254015,-0.03136243567460135
2020-09-25,451,0.7059974430791222,0.7517365315250584,-0.0457390884459362
2020-09-28,445,0.6992081342647385,0.737164850995598,-0.037956716730859555
2020-09-29,462,0.7212255928730046,0.7656890718918131,-0.044463479018808434
2020-09-30,466,0.8632168484853497,0.8962726753294827,-0.03305582684413308
2020-10-01,470,0.7526677170720325,0.7829647308662966,-0.030297013794264204
2020-10-02,472,0.8874996120621651,0.9134542435364874,-0.025954631474322212
2020-10-05,463,0.7643179464037829,0.8016300920909336,-0.037312145687150675
2020-10-06,463,1.0376972402185933,1.0596803374087944,-0.021983097190201202
2020-10-07,464,0.8293938105434172,0.8673967455497013,-0.03800293500628407
2020-10-08,478,0.7705708505987736,0.7966960855133046,-0.02612523491453098
2020-10-09,476,0.6512294492363019,0.6766747736698195,-0.025445324433517717
2020-10-12,471,0.6818447685657011,0.7032144060746468,-0.021369637508945796
2020-10-13,469,0.6185064483572895,0.6533485081481014,-0.03484205979081189
2020-10-14,473,0.6957973011933142,0.7194664311935662,-0.023669130000252097
2020-10-15,476,0.6514461148705316,0.6711152049729259,-0.01966909010239429
2020-10-16,476,0.719694267827856,0.7310524531182837,-0.011358185290427742
2020-10-19,472,0.8726301877220123,0.8868097789164419,-0.014179591194429549
2020-10-20,473,0.7551734234191301,0.7791812617416043,-0.02400783832247416
2020-10-21,474,0.7187944265430325,0.7284792161550736,-0.009684789612041184
2020-10-22,475,1.0762284626562981,1.0560471148480033,0.02018134780829467
2020-10-23,476,2.1935930515902347,2.0805829277586256,0.11301012383160855
2020-10-26,468,1.2194600501255322,1.1871337928824792,0.032326257243052825
2020-10-27,460,1.0774972814545354,1.0684594036651354,0.009037877789400123
2020-10-28,459,1.2335685533303316,1.229358850419619,0.004209702910712791
2020-10-29,466,1.4339010995774377,1.4201647553871344,0.01373634419030352
2020-10-30,476,1.7049866628770387,1.697140228034049,0.007846434842989854
2020-11-02,466,1.7792850683868928,1.7752009298492457,0.004084138537647153
2020-11-03,461,1.450980477609294,1.4704840422924104,-0.019503564683116315
2020-11-04,453,2.8301208802646927,2.7264072893967244,0.10371359086796857
2020-11-05,457,2.4276898535996527,2.3287924921939545,0.0988973614056989
2020-11-06,464,2.1535736405665817,2.0690675343009834,0.08450610626559833
2020-11-09,455,0.8398126350033761,0.9062609828319914,-0.0664483478286152
2020-11-10,450,0.7245411677109496,0.8227879465797635,-0.09824677886881399
2020-11-11,448,0.9314732865738208,0.9854319467040894,-0.0539586601302687
2020-11-12,457,1.246736144880843,1.243340693758219,0.0033954511226239976
2020-11-13,462,0.8010066479112598,0.8769658785366962,-0.07595923062543634
2020-11-16,454,0.8305881049875482,0.9085175476529073,-0.07792944266535906
2020-11-17,460,0.7558998030849553,0.8405144027392729,-0.08461459965431772
2020-11-18,462,0.8034057240236622,0.8875061787742349,-0.08410045475057273
2020-11-19,467,1.1327550848102494,1.1601293364422625,-0.02737425163201321
2020-11-20,466,1.0782720519133513,1.1200574998302262,-0.04178544791687474
2020-11-23,458,0.7152332986627357,0.8101368008856291,-0.09490350222289347
2020-11-24,448,0.918967055465477,0.9682403647619992,-0.049273309296522204
2020-11-25,441,0.7498389816089214,0.8213520793650169,-0.07151309775609561
2020-11-27,449,0.6934465740787205,0.7722526813404517,-0.0788061072617311
2020-11-30,447,0.8478222327476956,0.8984154615158617,-0.05059322876816602
2020-12-01,454,0.959589211338922,0.9877437829838361,-0.0281545716449141
2020-12-02,459,0.7645669495813799,0.8285957321947913,-0.0640287826134113
2020-12-03,471,0.7191358956533184,0.7807774380490453,-0.06164154239572683
2020-12-04,468,0.6401948526089396,0.7019675904925939,-0.06177273788365443
2020-12-07,459,0.6849733497909367,0.7355816425065633,-0.050608292715626634
2020-12-08,459,0.6832752743855929,0.6827081102504821,0.0005671641351108666
2020-12-09,444,0.7271869855053478,0.7325441602032944,-0.005357174697946579
2020-12-10,446,0.6481707473254454,0.6502158947544103,-0.002045147428964854
2020-12-11,449,0.6843217549250219,0.6819069647577176,0.0024147901673042768
2020-12-14,465,0.7969312949856511,0.8031912410759996,-0.006259946090348488
2020-12-15,465,0.7343428830549701,0.7286854395043284,0.0056574435506417465
2020-12-16,465,0.6905264483257109,0.6768327936713651,0.013693654654345761
2020-12-17,466,0.7801744435970139,0.7711133223525537,0.009061121244460136
2020-12-18,472,0.6539016401430761,0.6362534886797622,0.017648151463313857
2020-12-21,467,0.5352304039070789,0.5183456338920774,0.016884770015001455
2020-12-22,472,0.6151874567830983,0.6126866522283646,0.002500804554733711
2020-12-23,473,0.5640873800171868,0.5382010656748251,0.025886314342361858
2020-12-24,462,0.551974246765909,0.5249260302437068,0.02704821652220221
2020-12-28,451,0.5426621893631077,0.5173917422804281,0.02527044708267961
2020-12-29,446,0.6215821088663982,0.5931978546891982,0.028384254177199957
2020-12-30,462,0.6710284460820887,0.6433093322709548,0.027719113811133875
2020-12-31,472,1.1496309124400186,1.169632489294607,-0.020001576854588428
2021-01-04,465,1.5528233155384645,1.6225070466175144,-0.06968373107904986
2021-01-05,463,1.2242431161466656,1.2757868581458558,-0.0515437419991902
2021-01-06,464,0.8128554021593667,0.8122140421135338,0.0006413600458328367
2021-01-07,476,0.7607659554309865,0.7490780454134809,0.011687910017505604
2021-01-08,478,0.759035788416716,0.743557744879111,0.015478043537605114
2021-01-11,473,0.8955698829324945,0.8927808324929509,0.002789050439543618
2021-01-12,471,0.8142801744380834,0.8019832302504063,0.012296944187677114
2021-01-13,468,0.752409580294343,0.7362550287168127,0.016154551577530367
2021-01-14,473,0.7745657336787175,0.7642944551851096,0.010271278493607943
2021-01-15,468,0.7928926561879227,0.7860668984621277,0.00682575772579499
2021-01-19,472,0.7484404276165189,0.7440607608011145,0.00437966681540434
2021-01-20,472,0.8051352004279008,0.8041673046636868,0.0009678957642139428
2021-01-21,478,0.9118609442734763,0.9064926001869585,0.0053683440865177805
2021-01-22,479,1.5185623580911067,1.5009308195887343,0.01763153850237259
2021-01-25,473,0.9043266431736181,0.8829674465635613,0.021359196610056787
2021-01-26,461,1.1259344659777122,1.1051513218140845,0.02078314416362784
2021-01-27,460,0.9752030512663508,0.9647619177863443,0.010441133480006496
2021-01-28,464,0.8202007098428814,0.8297697291258996,-0.00956901928301834
2021-01-29,477,1.075394518106236,1.0924528930854558,-0.017058374979219658
2021-02-01,468,1.1358813056270305,1.1552864211928275,-0.019405115565796976
2021-02-02,466,0.9503779742132922,0.9751445122938665,-0.024766538080574416
2021-02-03,461,1.1033253029910237,1.1186953705809242,-0.015370067589900595
2021-02-04,465,0.7880522636634902,0.810113005665679,-0.022060742002188768
2021-02-05,466,0.725931672877329,0.7533965127566878,-0.02746483987935885
2021-02-08,451,0.7331780908783394,0.7597204938359187,-0.026542402957579175
2021-02-09,449,0.7996872152043001,0.8192137337044643,-0.0195265185001642
2021-02-10,444,0.8214355611571879,0.8458484645264666,-0.024412903369278618
2021-02-11,458,0.7431168209781992,0.774521125732694,-0.03140430475449482
2021-02-12,458,0.7557015705842243,0.7848878217511204,-0.02918625116689601
2021-02-16,455,0.6628595026731747,0.7028958633852338,-0.04003636071205928
2021-02-17,458,0.8938278341870994,0.911835812153957,-0.018007977966857613
2021-02-18,461,1.0987597725386085,1.0998114775696175,-0.0010517050310089723
2021-02-19,469,1.1540802352586081,1.1640028977327574,-0.009922662474149222
2021-02-22,456,0.7844337114502103,0.8061744561724452,-0.021740744722234875
2021-02-23,444,0.8295791377074178,0.8501439379215088,-0.02056480021409087
2021-02-24,444,0.6967221594885037,0.737094900675727,-0.040372741187223365
2021-02-25,457,0.7298339361767914,0.7639802845609718,-0.034146348384180396
2021-02-26,468,0.8445417949218473,0.8686871951851419,-0.024145400263294644
2021-03-01,459,1.2808174458036583,1.237347020839365,0.0434704249642933
2021-03-02,453,0.9938148409478239,0.9971017558820826,-0.0032869149342587604
2021-03-03,457,1.1632600933383148,1.1535713460422343,0.009688747296080352
2021-03-04,451,1.0389811647894809,1.0574274516198119,-0.01844628683033072
2021-03-05,459,0.8095193035941219,0.8386109140998865,-0.029091610505764587
2021-03-08,448,1.0476245601971903,1.052954188181832,-0.005329627984641758
2021-03-09,442,0.8541724025613712,0.8884504843657323,-0.03427808180436104
2021-03-10,435,0.879507151531228,0.9033489307260172,-0.02384177919478924
2021-03-11,438,0.6778929592037636,0.7269130991082761,-0.0490201399045124
2021-03-12,460,0.6723605049777142,0.7184958199505197,-0.04613531497280554
2021-03-15,464,0.7870307186647267,0.8165108184616343,-0.029480099796907452
2021-03-16,471,0.7131484225349684,0.7537218961983935,-0.04057347366342506
2021-03-17,472,0.7637782318129109,0.7981220249328956,-0.03434379311998465
2021-03-18,475,0.888417460093413,0.9077354585198095,-0.01931799842639644
2021-03-19,477,0.8249426221684611,0.8517132542829461,-0.026770632114485063
2021-03-22,474,0.7131546408648374,0.7483623118660676,-0.0352076710012302
2021-03-23,473,1.1476527533200485,1.163957815160053,-0.01630506184000439
2021-03-24,476,0.9394923539716197,0.9734959753110772,-0.034003621339457654
2021-03-25,461,0.6464431754330404,0.691666328257368,-0.04522315282432748
2021-03-26,452,0.5422962962501667,0.5882254101824662,-0.04592911393229945
2021-03-29,449,0.736747648156316,0.7623206760350437,-0.025573027878727894
2021-03-30,462,0.8353280342825524,0.8580097937069853,-0.02268175942443284
2021-03-31,469,0.7429981083788758,0.7768856548864591,-0.0338875465075832
2021-04-01,471,0.5419343578596264,0.5742698841576026,-0.032335526297976154
2021-04-05,466,0.5304734351227651,0.5522456874629007,-0.021772252340135516
2021-04-06,467,0.5348893798896507,0.5547174340344448,-0.019828054144794164
2021-04-07,467,0.5876108689835408,0.6025388696714598,-0.014928000687918988
2021-04-08,478,0.542858782686564,0.5599311408707611,-0.017072358184197146
2021-04-09,476,0.5178530890560089,0.5289550421999399,-0.011101953143931042
2021-04-12,473,0.5782555239809285,0.5893108085234533,-0.011055284542524855
2021-04-13,473,0.6118383835920727,0.6262817534598565,-0.01444336986778381
2021-04-14,478,0.5902021155405838,0.6009015510940368,-0.010699435553453021
2021-04-15,476,0.6909673711440768,0.6911469627828222,-0.0001795916387453722
2021-04-16,475,0.5745843494828089,0.5739420921417019,0.0006422573411068673
2021-04-19,471,0.6084635841229343,0.6066253362906526,0.0018382478322817976
2021-04-20,474,0.7367880853242087,0.7490243342068654,-0.012236248882656798
2021-04-21,475,0.6302817407949877,0.628529395938947,0.001752344856040718
2021-04-22,478,0.728477875412748,0.7321488101450742,-0.003670934732326186
2021-04-23,480,0.6808302275759593,0.6707643970942807,0.01006583048167858
2021-04-26,472,0.7125328177709026,0.7127872945270041,-0.0002544767561014779
2021-04-27,462,0.682112126294538,0.6807611186199861,0.0013510076745518068
2021-04-28,462,0.7325296052103281,0.7471120251844445,-0.014582419974116531
2021-04-29,470,0.7962035610198813,0.8080730283526614,-0.011869467332780013
2021-04-30,480,0.8796713738468357,0.892437629326855,-0.012766255480019334
2021-05-03,471,0.8532538800100946,0.8673473758906227,-0.014093495880528033
2021-05-04,461,0.8233712910764971,0.8376868645945695,-0.014315573518072482
2021-05-05,457,0.7530338399327171,0.7702230190313238,-0.01718917909860677
2021-05-06,464,0.6167121174739258,0.6190727507461029,-0.0023606332721769806
2021-05-07,469,1.3008035441840506,1.2927228753193198,0.008080668864730777
2021-05-10,455,0.7806576361873139,0.7813473849538166,-0.0006897487665027159
2021-05-11,448,0.5349954950203802,0.5498749051913525,-0.01487941017097225
2021-05-12,452,0.8757470833955668,0.8988160244232436,-0.023068941027676735
2021-05-13,463,0.6053594291895513,0.622327120769873,-0.016967691580321624
2021-05-14,466,0.6652897381964392,0.674743645834819,-0.009453907638379807
2021-05-17,457,0.7092789172694813,0.7233410333899934,-0.01406211612051201
2021-05-18,459,0.5896995427515801,0.6179260784532901,-0.028226535701710048
2021-05-19,460,0.6322633679950271,0.6642442991222681,-0.03198093112724095
2021-05-20,465,0.5004436822788206,0.5281004693541771,-0.027656787075356546
2021-05-21,468,0.5439472551943204,0.5673924519973189,-0.023445196802998537
2021-05-24,454,0.56555989394666,0.5887513177988041,-0.02319142385214413
2021-05-25,441,0.5368250694347727,0.5688121191040243,-0.031987049669251644
2021-05-26,438,0.622927830511064,0.6457094188234299,-0.022781588312365913
2021-05-27,452,0.5918534913937378,0.6157465946511572,-0.023893103257419425
2021-05-28,455,0.6434248376408385,0.663011291541473,-0.019586453900634578
2021-06-01,460,0.5796423754994826,0.6052477415469926,-0.02560536604750995
2021-06-02,460,0.5683245615849798,0.5974473159213528,-0.02912275433637295
2021-06-03,470,0.5769547074419564,0.6045877213602575,-0.027633013918301096
2021-06-04,464,0.6033618360489248,0.6209373509966822,-0.017575514947757345
2021-06-07,460,0.6173058742824155,0.6402154273895079,-0.022909553107092417
2021-06-08,462,0.5628595186474286,0.5870920418128703,-0.024232523165441777
2021-06-09,445,0.5881732918595948,0.6108741912275267,-0.022700899367931952
2021-06-10,447,0.4770117507535666,0.4888044430917,-0.011792692338133428
2021-06-11,447,0.562078631028175,0.5609712662317882,0.001107364796386839
2021-06-14,468,0.7273742652796081,0.7181293432721658,0.009244922007442294
2021-06-15,473,1.2383521728514222,1.1927191875528542,0.04563298529856804
2021-06-16,473,0.6316161999386501,0.6280655610351292,0.0035506389035208745
2021-06-17,476,0.485013638550816,0.49504754351544245,-0.010033904964626484
2021-06-18,477,0.6372510404303889,0.6597612834122237,-0.022510242981834808
2021-06-21,473,0.5355350921595603,0.5586241392154941,-0.02308904705593384
2021-06-22,469,0.562303601299818,0.5882928477266555,-0.02598924642683752
2021-06-23,470,0.5898497654755814,0.622378164287751,-0.03252839881216953
2021-06-24,459,0.5565323063171228,0.5783830487913425,-0.021850742474219732
2021-06-25,454,0.5205699658845386,0.5340213911956277,-0.013451425311089168
2021-06-28,447,0.44082516978863184,0.46751828089195835,-0.02669311110332655
2021-06-29,459,0.4689892077745554,0.49776549798517894,-0.028776290210623546
2021-06-30,464,0.5569926724345547,0.5776385965202846,-0.02064592408572987
2021-07-01,471,0.661729728745155,0.6747981751570648,-0.01306844641190977
2021-07-02,470,0.7435161560429188,0.7282387964008905,0.015277359642028239
2021-07-06,470,0.4296218448714036,0.4571863289303955,-0.02756448405899196
2021-07-07,471,0.46248065841027153,0.4866656021209603,-0.024184943710688706
2021-07-08,478,0.4822275234670789,0.5088915387721755,-0.02666401530509662
2021-07-09,475,0.5248697687251026,0.5403087507860609,-0.015438982060958392
2021-07-12,472,0.6449264567750329,0.65147329224396,-0.006546835468927086
2021-07-13,471,0.749469679557051,0.7469850165142586,0.002484663042792347
2021-07-14,477,1.0428032019491185,0.9880053334827138,0.05479786846640468
2021-07-15,475,0.5717496234203736,0.5775226568474174,-0.005773033427043744
2021-07-16,475,0.6334304902038499,0.656674506437216,-0.023244016233366114
2021-07-19,472,0.9513296776339074,0.9681622969301769,-0.016832619296269436
2021-07-20,475,0.6230449203517626,0.6564238456305161,-0.03337892527875355
2021-07-21,473,0.5406819451368852,0.5761594756885996,-0.035477530551714445
2021-07-22,476,0.5557063819856486,0.5892142215722735,-0.03350783958662485
2021-07-23,477,0.5172100102142039,0.5476570632393741,-0.030447053025170194
2021-07-26,470,0.5901062892091113,0.6220320898931111,-0.03192580068399975
2021-07-27,458,0.6559063164892383,0.6802854942933544,-0.024379177804116123
2021-07-28,458,0.6479807354462348,0.6697114243018757,-0.02173068885564079
2021-07-29,468,0.68338912159272,0.7053934718419311,-0.02200435024921108
2021-07-30,480,0.6854645418318419,0.7029897565477486,-0.01752521471590659
2021-08-02,475,0.6612190670001121,0.6920773273301997,-0.030858260330087494
2021-08-03,469,0.6009541760803644,0.6262809854274674,-0.025326809347103026
2021-08-04,460,0.6608317193494581,0.6873611731411832,-0.026529453791725114
2021-08-05,465,0.7033710102913557,0.7247876439760628,-0.02141663368470689
2021-08-06,466,0.6723021969560895,0.6574962651005641,0.014805931855525393
2021-08-09,454,0.6631105575333092,0.6519838250179124,0.011126732515396812
2021-08-10,446,0.5143308885882452,0.5160953228302432,-0.0017644342419979818
2021-08-11,449,0.5623539596307079,0.5772822290001295,-0.014928269369421576
2021-08-12,461,0.689576959357724,0.7146665769330619,-0.02508961757533778
2021-08-13,464,0.7049481396991805,0.7352829149312474,-0.030334775232066936
2021-08-16,455,0.8145512470934336,0.8502935377477624,-0.03574229065432874
2021-08-17,460,0.5669208589060848,0.5827029975372384,-0.015782138631153558
2021-08-18,462,0.5013906601500664,0.49559789447559355,0.005792765674472858
2021-08-19,471,0.7769900706970879,0.7430757428453456,0.03391432785174227
2021-08-20,472,0.8215404106303521,0.7881804679317125,0.03335994269863963
2021-08-23,471,0.5502675695439602,0.5479567872881247,0.0023107822558354227
2021-08-24,468,0.5160606809006543,0.5101680707926332,0.005892610108021062
2021-08-25,462,0.4931438761554141,0.4966779850460773,-0.003534108890663173
2021-08-26,444,0.4654213124632484,0.46206156095031137,0.0033597515129370767
2021-08-27,446,0.5440845744546366,0.554053822932787,-0.009969248478150382
2021-08-30,440,0.5283210765444439,0.5251560969295981,0.0031649796148458006
2021-08-31,458,0.4891982561535002,0.4916248474010905,-0.002426591247590351
2021-09-01,455,0.5244623381472374,0.5325057522316795,-0.008043414084442119
2021-09-02,466,0.5984935954566364,0.6149634143759923,-0.016469818919355946
2021-09-03,455,0.6338465680076782,0.6435147151129839,-0.009668147105305664
2021-09-07,458,0.5947883399750862,0.6057676501329495,-0.010979310157863348
2021-09-08,460,0.6746326520213405,0.6763665427866864,-0.0017338907653458129
2021-09-09,450,0.6228642567761227,0.6370628851251227,-0.01419862834899998
2021-09-10,445,0.5794823384756039,0.5732562387113712,0.006226099764232709
2021-09-13,444,0.5318699808686412,0.5366610200677222,-0.004791039199080937
2021-09-14,468,0.5562867485804045,0.5576727831035565,-0.001386034523151971
2021-09-15,474,0.9087730183927398,0.9362236808843156,-0.02745066249157581
2021-09-16,475,0.9251580242083212,0.9474220905967489,-0.02226406638842761
2021-09-17,476,0.5344464842140121,0.5466699635505236,-0.01222347933651156
2021-09-20,472,0.8174619913322766,0.7818949302628736,0.03556706106940293
2021-09-21,472,0.9610123753269394,0.9132972564081956,0.047715118918743846
2021-09-22,471,0.9365473910407067,0.8945244405595855,0.04202295048112132
2021-09-23,476,0.9524020491830686,0.9583416892887984,-0.005939640105729886
2021-09-24,458,0.9005971534571077,0.9069530238236727,-0.006355870366565177
2021-09-27,448,1.0490061231398335,1.0802930369970485,-0.031286913857214896
2021-09-28,447,0.5583288972338775,0.5654912887443645,-0.007162391510487065
2021-09-29,462,0.7226164852293105,0.7380713147176714,-0.01545482948836084
2021-09-30,471,0.6615992007807878,0.6470338369730891,0.01456536380769876
2021-10-01,472,0.5506309398741581,0.5510843014587363,-0.00045336158457814376
2021-10-04,466,0.6816392817757941,0.6565547171464559,0.025084564629338196
2021-10-05,468,0.5596525362007048,0.5521825247779555,0.007470011422749157
2021-10-06,469,0.6015231022676212,0.6018762730806374,-0.0003531708130161985
2021-10-07,481,0.6254548337987633,0.6377437214448562,-0.012288887646092808
2021-10-08,480,0.5796801536958227,0.5853467613977565,-0.005666607701933759
2021-10-11,471,0.7395253937513666,0.7108599428187232,0.028665450932643378
2021-10-12,470,0.8292542726330498,0.7932567462721987,0.03599752636085127
2021-10-13,473,0.7880652859719952,0.7529512291397159,0.03511405683227932
2021-10-14,481,0.5655732449953861,0.55456177389059,0.011011471104796078
2021-10-15,481,0.5961109104342124,0.585144107503422,0.010966802930790396
2021-10-18,475,0.6775290009562871,0.6606212433567832,0.01690775759950406
2021-10-19,475,0.6512506383605077,0.6378195504823183,0.013431087878189384
2021-10-20,475,0.6031703885989071,0.596439772275142,0.006730616323765134
2021-10-21,480,0.5743782504899237,0.5691236758482957,0.005254574641628079
2021-10-22,480,0.7591988968430708,0.7738596110405983,-0.014660714197527376
2021-10-25,472,0.7709578934048884,0.7761496702516854,-0.0051917768467968995
2021-10-26,460,0.8238336612883197,0.8308037415718107,-0.006970080283491063
2021-10-27,458,0.8115946706863916,0.7917400796455035,0.019854591040888037
2021-10-28,465,0.7329874270974812,0.7260742178687646,0.006913209228716657
2021-10-29,478,0.8576217766684449,0.8371888676794221,0.02043290898902267
2021-11-01,471,0.8434500937896912,0.8393652370445018,0.004084856745189334
2021-11-02,469,0.9397506719775541,0.9204821633711049,0.019268508606449134
2021-11-03,467,0.8137289410954962,0.8020046091648081,0.011724331930688142
2021-11-04,467,0.7086410582535114,0.70315344365766,0.005487614595851465
