origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-09-08,471,0.5576696585325343,0.5624645861254866,-0.004794927592952358
2020-09-09,473,0.5561204734857248,0.5395460845406945,0.016574388945030268
2020-09-10,476,0.357316014280613,0.38288769195332967,-0.025571677672716675
2020-09-11,452,0.5981144211338336,0.584113858670968,0.014000562462865627
2020-09-14,472,0.42972067393562613,0.4340129955960132,-0.00429232166038708
2020-09-15,475,0.4843585829468757,0.4825949036455874,0.0017636793012883482
2020-09-16,477,0.4065602224327496,0.42155355685320467,-0.014993334420455074
2020-09-17,476,0.46562131569643384,0.47017795950553465,-0.0045566438091008
2020-09-18,478,0.9382421480519846,0.8382331920552686,0.10000895599671605
2020-09-21,479,0.4389501228116542,0.461863196756227,-0.022913073944572867
2020-09-22,478,0.7677731100293463,0.708447395874898,0.05932571415444826
2020-09-23,477,0.33712590443616686,0.3772352156708514,-0.04010931123468453
2020-09-24,476,0.5076520508817703,0.5059967658502144,0.0016552850315560029
2020-09-25,480,0.5971192271325587,0.5815445722331951,0.015574654899363596
2020-09-28,460,0.3748087533472895,0.4018440427343999,-0.027035289387110348
2020-09-29,471,0.3701601568973108,0.4102669460118819,-0.040106789114571106
2020-09-30,474,0.4515124020337986,0.45490780982207973,-0.0033954077882811175
2020-10-01,477,0.4698030142501505,0.4744429671351888,-0.00463995288503832
2020-10-02,475,0.6143353604797935,0.5960612338868808,0.018274126592912648
2020-10-05,478,0.4174231998202717,0.42946958136688296,-0.012046381546611301
2020-10-06,479,0.556768668118281,0.5489617020880341,0.007806966030246852
2020-10-07,466,0.5187523789709435,0.5187016155107114,5.076346023214393e-05
2020-10-08,478,0.3724584558506963,0.39479113882648464,-0.022332682975788356
2020-10-09,480,0.37817125539676266,0.4046903062792433,-0.026519050882480598
2020-10-12,480,0.5073341328036682,0.49621871237057935,0.011115420433088928
2020-10-13,476,0.31294579933095873,0.3450724733149591,-0.032126673984000396
2020-10-14,475,0.3654131937931577,0.387746089136523,-0.022332895343365314
2020-10-15,478,0.3465864853859997,0.3681806904315375,-0.02159420504553783
2020-10-16,480,0.478134395384658,0.4797499898222044,-0.0016155944375463697
2020-10-19,478,0.363514393409647,0.37313469573881,-0.009620302329163033
2020-10-20,478,0.3977508814770293,0.3973248688305874,0.00042601264644196146
2020-10-21,476,0.6572806660073818,0.636817936225452,0.020462729781929728
2020-10-22,479,0.3186766876583552,0.33984450821429324,-0.021167820555938043
2020-10-23,479,0.765232153580736,0.7053046847572767,0.05992746882345928
2020-10-26,477,0.578416396579109,0.5591332596203942,0.019283136958714808
2020-10-27,480,1.119824970082612,1.0250622026267828,0.09476276745582894
2020-10-28,471,0.605118600176531,0.5824980234724745,0.02262057670405641
2020-10-29,469,0.5131575430831411,0.5047987391971654,0.008358803885975681
2020-10-30,479,0.761854435063648,0.7372611494136375,0.024593285650010534
2020-11-02,478,0.759100907471288,0.7369633423757604,0.02213756509552763
2020-11-03,479,1.046852502733527,0.979030505505393,0.06782199722813395
2020-11-04,469,0.8763096431056125,0.8162562228481731,0.060053420257439476
2020-11-05,473,0.5280745211469862,0.5387748655285981,-0.010700344381611894
2020-11-06,471,2.5819718284039794,2.3793186103761887,0.20265321802779065
2020-11-09,473,0.7369621543371714,0.7107416880888976,0.026220466248273833
2020-11-10,480,0.6310913693056642,0.6227294557514096,0.008361913554254616
2020-11-11,462,0.5526497029032102,0.5610701482130589,-0.008420445309848694
2020-11-12,468,0.7196411777956838,0.662376520004628,0.05726465779105582
2020-11-13,478,0.7175662403131964,0.6612294020377613,0.05633683827543515
2020-11-16,471,0.4067816038961349,0.48402672358651583,-0.07724511969038096
2020-11-17,473,0.48857446852702285,0.5430386236281501,-0.05446415510112729
2020-11-18,470,0.3766809663180247,0.459674741994325,-0.08299377567630024
2020-11-19,477,0.3607503736718701,0.4445572000726746,-0.08380682640080449
2020-11-20,475,0.6285033055713898,0.6021640747961983,0.026339230775191517
2020-11-23,475,0.8108909268390583,0.7353042075279119,0.07558671931114626
2020-11-24,476,0.379152221488764,0.44986340925333285,-0.07071118776456889
2020-11-25,467,0.34329079605314494,0.42297571013028157,-0.07968491407713663
2020-11-27,465,0.560067326997339,0.554612152483683,0.005455174513655911
2020-11-30,469,0.4418556981367503,0.49174761681908785,-0.049891918682337576
2020-12-01,475,0.43948562954747267,0.48288838203703854,-0.04340275248956588
2020-12-02,463,0.4188497515100472,0.45868091384044213,-0.03983116233039491
2020-12-03,476,0.5954610783696668,0.5774125566219054,0.018048521747761413
2020-12-04,480,0.39462575357690116,0.4365628025284501,-0.04193704895154892
2020-12-07,475,0.3370012210769338,0.40645801054243424,-0.06945678946550041
2020-12-08,473,0.43714373598663187,0.44498658522084655,-0.007842849234214631
2020-12-09,471,0.39876704584606393,0.4052626871990299,-0.0064956413529660036
2020-12-10,475,0.3520028180527984,0.36839084078795536,-0.016388022735156958
2020-12-11,458,0.4506328951273287,0.44209625392562557,0.008536641201703122
2020-12-14,473,0.5034713833609258,0.5109184392791755,-0.0074470559182496015
2020-12-15,478,0.3422036484479705,0.3626148053009251,-0.02041115685295459
2020-12-16,474,0.37258705257426195,0.3991318635739696,-0.02654481099970773
2020-12-17,473,0.4014108000963892,0.40897474179616183,-0.007563941699772681
2020-12-18,478,0.39238500380809327,0.3954420692874511,-0.0030570654793578614
2020-12-21,475,0.4001238212694575,0.3968802230698408,0.0032435981996167358
2020-12-22,479,0.4087491322927578,0.4002524371885099,0.00849669510424788
2020-12-23,473,0.24305781727030132,0.26739139154447367,-0.02433357427417231
2020-12-24,480,0.35245474048632636,0.3561192734327125,-0.0036645329463861594
2020-12-28,480,0.29371913940051575,0.30344165569692727,-0.009722516296411503
2020-12-29,462,0.31670303808287986,0.324730102068322,-0.008027063985442126
2020-12-30,469,0.3370308926948845,0.3522459122590681,-0.015215019564183571
2020-12-31,475,0.6666535658801337,0.6361594047731928,0.030494161106940882
2021-01-04,478,0.47933326520142083,0.4601180280195145,0.019215237181906278
2021-01-05,479,1.0083812859272363,1.019568911556684,-0.011187625629447664
2021-01-06,468,0.5835184433119934,0.5747545827442747,0.008763860567718797
2021-01-07,476,0.3754847037784909,0.38903662847216786,-0.01355192469367695
2021-01-08,480,0.4093145783654064,0.4152850433711542,-0.005970465005747721
2021-01-11,480,0.5203522666237297,0.5048593522290206,0.015492914394709088
2021-01-12,478,0.41459636531445754,0.4218840443913099,-0.00728767907685239
2021-01-13,475,0.5044105942841449,0.49373479371042117,0.010675800573723792
2021-01-14,478,0.4701299817092083,0.45663273884370226,0.013497242865506047
2021-01-15,475,0.46339231003118553,0.46564619385988826,-0.002253883828702732
2021-01-19,480,0.45293720599996873,0.46749510280532985,-0.014557896805361098
2021-01-20,473,0.4303949834576698,0.42543604997310125,0.004958933484568531
2021-01-21,479,0.3589800120237794,0.3768019809535674,-0.01782196892978796
2021-01-22,480,0.4343054639227379,0.4371259438712135,-0.0028204799484756204
2021-01-25,479,0.519028951853612,0.5070611430618289,0.011967808791783057
2021-01-26,480,1.0896217840436222,0.9973173419512026,0.09230444209241954
2021-01-27,474,0.8025373895252783,0.74684749726005,0.05568989226522829
2021-01-28,467,0.7013035521161474,0.6560537246051128,0.04524982751103448
2021-01-29,479,0.5687013617861941,0.56363157296585,0.0050697888203441515
2021-02-01,478,0.6133853000247902,0.5999996589039561,0.013385641120834096
2021-02-02,480,0.48184866559145423,0.48109458452785137,0.0007540810636028716
2021-02-03,470,0.5748767673271268,0.576440859247022,-0.001564091919895323
2021-02-04,476,0.3991372989902385,0.4346860014896313,-0.035548702499392806
2021-02-05,475,0.5273287060274697,0.518603104055321,0.008725601972148802
2021-02-08,474,0.3546473819090556,0.391779607137734,-0.037132225228678414
2021-02-09,477,0.37824559207800745,0.40244402963630427,-0.024198437558296794
2021-02-10,460,0.44383197667644875,0.46361632777627854,-0.019784351099829844
2021-02-11,472,0.37858164822717405,0.4020327277084814,-0.02345107948130732
2021-02-12,472,0.48768993831436264,0.49013762245892384,-0.0024476841445611676
2021-02-16,474,0.37952602023864995,0.4081839516785254,-0.028657931439875474
2021-02-17,472,0.441920364475181,0.4492798465420296,-0.007359482066848681
2021-02-18,469,0.5586941149075325,0.5449664083717878,0.013727706535744746
2021-02-19,477,0.68115105769391,0.6369618570539417,0.04418920063996835
2021-02-22,475,0.40711018408806915,0.43320223161513877,-0.02609204752706956
2021-02-23,477,0.6527098716593126,0.6228270595289584,0.02988281213035416
2021-02-24,464,0.8404627812167258,0.7455624063733204,0.09490037484340536
2021-02-25,463,0.5432483021111849,0.5424319656206484,0.0008163364905364285
2021-02-26,477,0.7536460443819629,0.71742781555975,0.036218228822212956
2021-03-01,477,0.418028233629129,0.4212673599921957,-0.003239126363066735
2021-03-02,474,0.6041573957836793,0.5733433809396439,0.030814014844035363
2021-03-03,468,0.7166729646493627,0.6504908834700244,0.06618208117933842
2021-03-04,471,0.7794317484386099,0.7582610796665414,0.021170668772068434
2021-03-05,478,0.6967621020950437,0.6471691797800548,0.0495929223149889
2021-03-08,462,0.6982280744455861,0.6403186678686176,0.0579094065769685
2021-03-09,479,0.5022900524147981,0.5099597253468708,-0.007669672932072808
2021-03-10,467,0.5275303759943027,0.5049533695635499,0.022577006430752913
2021-03-11,456,0.411522397113867,0.4417261669064489,-0.030203769792581894
2021-03-12,472,0.47584544983865923,0.4873224249064289,-0.011476975067769722
2021-03-15,470,0.43406829973502226,0.4385108070215134,-0.004442507286491221
2021-03-16,478,0.4247987334349618,0.44192786929926164,-0.017129135864299896
2021-03-17,476,0.6786266810435924,0.6208065327965392,0.057820148247053144
2021-03-18,477,0.39992543452534524,0.4276174486105925,-0.027692014085247244
2021-03-19,481,0.3993219435873218,0.4221543207256137,-0.022832377138291858
2021-03-22,481,0.6204447007048237,0.579956373023081,0.04048832768174285
2021-03-23,479,0.4507272624646272,0.46012952620488623,-0.009402263740259093
2021-03-24,478,0.48264226558971524,0.49722404185259766,-0.014581776262882415
2021-03-25,480,0.7477014061254325,0.711612848991607,0.03608855713382534
2021-03-26,482,0.4337754126087752,0.43499530379105134,-0.0012198911822760639
2021-03-29,463,0.3800874523449996,0.40198212621339086,-0.021894673868391255
2021-03-30,471,0.4035492100145614,0.4122517310643326,-0.008702521049771235
2021-03-31,479,0.4529811335018986,0.45777787868935854,-0.004796745187459954
2021-04-01,476,0.43053840804615134,0.4418862064069437,-0.011347798360792374
2021-04-05,478,0.30305613008924953,0.33027971731326544,-0.02722358722401585
2021-04-06,481,0.3047334112212039,0.33182777671105823,-0.02709436548985435
2021-04-07,471,0.3072568476234208,0.3257901908404957,-0.018533343217074904
2021-04-08,479,0.30292990177793716,0.3379907616198044,-0.035060859841867256
2021-04-09,481,0.28471424609143875,0.30123832698993686,-0.016524080898498057
2021-04-12,482,0.3406040610743215,0.3511168906084985,-0.010512829534177008
2021-04-13,477,0.3467604407849821,0.35026541724431365,-0.0035049764593315163
2021-04-14,478,0.39345260446527924,0.4124267811726173,-0.018974176707338104
2021-04-15,482,0.30608821033627864,0.326687427780662,-0.020599217444383373
2021-04-16,482,0.30941285479932307,0.3079133996669035,0.0014994551324195333
2021-04-19,476,0.4907427133512639,0.46864397766661525,0.022098735684648693
2021-04-20,481,0.46758520229568146,0.46002664414120253,0.007558558154478898
2021-04-21,478,0.38109636881713244,0.37820674180561914,0.002889627011513299
2021-04-22,479,0.4209042130213542,0.4197521991568569,0.0011520138644972766
2021-04-23,482,0.3462318029778653,0.3448429653028248,0.0013888376750404911
2021-04-26,481,0.3169282198901547,0.32478968642039063,-0.00786146653023589
2021-04-27,481,0.3744326239793767,0.36820999491107725,0.006222629068299503
2021-04-28,474,0.43753722258019223,0.4545658490726426,-0.017028626492450336
2021-04-29,471,0.45148129325898384,0.43406502475241293,0.01741626850657095
2021-04-30,481,0.40417583360412546,0.40644957360226314,-0.0022737399981376965
2021-05-03,482,0.4559437361064293,0.44861641558410315,0.007327320522326092
2021-05-04,481,0.43359489165470105,0.43341730682888086,0.00017758482582014027
2021-05-05,472,0.4621361711562104,0.4672696794675239,-0.005133508311313464
2021-05-06,472,0.4520401891538493,0.4451795650785909,0.006860624075258402
2021-05-07,477,0.47355176695120316,0.455300190953064,0.01825157599813911
2021-05-10,479,0.4709260322831973,0.4710750944325345,-0.0001490621493371904
2021-05-11,477,0.8425575656911682,0.78573955777484,0.056818007916328385
2021-05-12,463,0.497869929725418,0.5129529694619231,-0.015083039736505177
2021-05-13,472,0.5600674583697332,0.5352538801592476,0.02481357821048563
2021-05-14,481,0.33297405796953355,0.34119621483539825,-0.008222156865864718
2021-05-17,474,0.3870375506900422,0.39018229685309525,-0.00314474616305314
2021-05-18,475,0.3575021609133977,0.36554149874655434,-0.008039337833156673
2021-05-19,472,0.39567412111984895,0.4048030064278902,-0.009128885308041196
2021-05-20,476,0.28071647013626444,0.3075242364035137,-0.026807766267249275
2021-05-21,476,0.3315319098883571,0.3421813823164322,-0.01064947242807511
2021-05-24,477,0.3231836793466688,0.3344585656935002,-0.011274886346831417
2021-05-25,479,0.2902766647700637,0.3044972035390285,-0.014220538768964782
2021-05-26,462,0.3426076750018092,0.3643746173661115,-0.02176694236430223
2021-05-27,464,0.2611841870816101,0.2884784316732723,-0.0272942445916622
2021-05-28,476,0.4049611738610017,0.4091577135274765,-0.004196539666474692
2021-06-01,476,0.3194113351631298,0.3313969285585998,-0.011985593395469967
2021-06-02,467,0.34511346428157536,0.34433055238722365,0.0007829118943517133
2021-06-03,481,0.31945822529185947,0.3301396405604943,-0.010681415268634838
2021-06-04,476,0.34936177445115263,0.360243928962702,-0.010882154511549402
2021-06-07,477,0.2945740181519022,0.3087071730251688,-0.014133154873266659
2021-06-08,475,0.334574414033283,0.33786538451027476,-0.003290970476991796
2021-06-09,472,0.3649807648703664,0.3742494135908403,-0.009268648720473921
2021-06-10,479,0.2732125696173732,0.2762474098939466,-0.0030348402765733966
2021-06-11,458,0.3370368346193011,0.3256073107006303,0.011429523918670819
2021-06-14,474,0.29222125687611405,0.28470915496528404,0.007512101910829983
2021-06-15,479,0.3363363475938435,0.3336936820880804,0.002642665505763093
2021-06-16,479,0.5968367491949136,0.5706673427463569,0.026169406448556712
2021-06-17,479,0.5731981508964594,0.5631073247632076,0.01009082613325182
2021-06-18,479,0.5898008551889041,0.6122905441446368,-0.02248968895573262
2021-06-21,482,0.2676373211829126,0.27500559349352866,-0.007368272310616041
2021-06-22,480,0.26743768351124303,0.2755756854439737,-0.008138001932730687
2021-06-23,475,0.33748938504396414,0.33644361834674913,0.0010457666972150254
2021-06-24,478,0.3144489082061831,0.329701042166322,-0.015252133960138938
2021-06-25,481,0.42879346499692605,0.4056009708152924,0.023192494181633643
2021-06-28,464,0.2833398702901518,0.2922372275498463,-0.008897357259694578
2021-06-29,473,0.28216675217593096,0.2841903158897709,-0.00202356371383997
2021-06-30,474,0.30841262552079424,0.31612233795664596,-0.00770971243585172
2021-07-01,476,0.24469734739144652,0.25746316135369157,-0.012765813962245055
2021-07-02,478,0.43149545607694395,0.4077744139158009,0.023721042161143072
2021-07-06,481,0.34009354757445476,0.3454595022170886,-0.005365954642633827
2021-07-07,475,0.40593830991137186,0.3917401468379743,0.014198163073397599
2021-07-08,478,0.5026695237119858,0.4989581136018893,0.003711410110096566
2021-07-09,482,0.27200668728988225,0.2813908019892984,-0.009384114699416132
2021-07-12,482,0.35378183097079063,0.34096628070781804,0.01281555026297257
2021-07-13,475,0.32020722873302987,0.3136136458564221,0.0065935828766078095
2021-07-14,479,0.3241079250660819,0.318632970415044,0.005474954651037857
2021-07-15,481,0.41957242484245655,0.3933336272489124,0.026238797593544114
2021-07-16,481,0.6548399587372519,0.6070261820845684,0.04781377665268352
2021-07-19,477,0.6728390473947908,0.67329326998047,-0.0004542225856792503
2021-07-20,481,0.47486535529329643,0.45432927888144636,0.020536076411850054
2021-07-21,478,0.3607203056770785,0.3651465211997548,-0.004426215522676279
2021-07-22,480,0.3516850867254355,0.37613279174907144,-0.0244477050236359
2021-07-23,479,0.34315330478517914,0.33983461901015544,0.003318685775023697
2021-07-26,481,0.34788592105467436,0.35640678945954957,-0.008520868404875245
2021-07-27,481,0.3378473959201352,0.3486237804386298,-0.010776384518494588
2021-07-28,472,0.4086435889408698,0.4173560329501702,-0.008712444009300395
2021-07-29,469,0.37014801522648066,0.37129580597436374,-0.0011477907478830759
2021-07-30,481,0.3086710241117092,0.3183899792570731,-0.00971895514536393
2021-08-02,482,0.45184933430995994,0.4566150795373379,-0.0047657452273779325
2021-08-03,481,0.4439862467009327,0.42897641896486977,0.015009827736062936
2021-08-04,476,0.48511417343273977,0.47599654035422545,0.009117633078514365
2021-08-05,476,0.3287508687371107,0.3406152342895551,-0.011864365552444413
2021-08-06,472,0.3109121040071734,0.31507859198836685,-0.004166487981193447
2021-08-09,481,0.4172181901507148,0.3926253526016754,0.024592837549039445
2021-08-10,477,0.3567561380451715,0.34059647041856483,0.01615966762660666
2021-08-11,460,0.2925958127228021,0.2814260999497791,0.011169712773023019
2021-08-12,473,0.30168867248363296,0.2866075500312609,0.015081122452372003
2021-08-13,480,0.3147381759501398,0.3014020689754149,0.013336106974724933
2021-08-16,472,0.4135180257422139,0.4132396183718192,0.00027840737039461726
2021-08-17,476,0.40366206918825104,0.428077594094256,-0.024415524906004987
2021-08-18,471,0.4031560631082283,0.39603523592917983,0.007120827179048541
2021-08-19,477,0.2903176085716791,0.27169241680725287,0.018625191764426258
2021-08-20,478,0.40315179251956046,0.3651197003075179,0.03803209221204249
2021-08-23,480,0.37651512520649477,0.35197102951057035,0.024544095695924455
2021-08-24,478,0.2913207900220304,0.27166870800769755,0.019652082014332793
2021-08-25,477,0.35618768470949314,0.34968619826375946,0.006501486445733727
2021-08-26,477,0.3980935628959458,0.36143657640820076,0.03665698648774503
2021-08-27,472,0.320464195742666,0.30828259240247297,0.012181603340193047
2021-08-30,459,0.2840330370594748,0.26830044218835997,0.015732594871114832
2021-08-31,479,0.3093790621065079,0.29916668437040234,0.0102123777361055
2021-09-01,466,0.3370064356830849,0.3192032099676381,0.017803225715446826
2021-09-02,477,0.2750199971032023,0.25724625397351203,0.017773743129690225
2021-09-03,476,0.3932175088475991,0.41150090008966345,-0.01828339124206433
2021-09-07,477,0.3744828410624245,0.3699085913670056,0.004574249695418904
2021-09-08,466,0.3544474359014528,0.35571989691197825,-0.0012724610105255257
2021-09-09,479,0.34684797627159414,0.34830768548487284,-0.0014597092132787102
2021-09-10,479,0.4021953196837861,0.38306428015437943,0.019131039529406674
2021-09-13,456,0.39496519134696106,0.39514950875831745,-0.00018431741135640004
2021-09-14,474,0.4021613722095302,0.37258747744128745,0.029573894768242744
2021-09-15,478,0.30420853234946854,0.2926300347089661,0.011578497640502481
2021-09-16,480,0.3896104550025386,0.4016977954495502,-0.012087340447011595
2021-09-17,480,0.5398378453050657,0.5549272954260867,-0.015089450121021
2021-09-20,479,0.29120560882176466,0.28045295964375605,0.010752649178008621
2021-09-21,481,0.43515912801923107,0.4083257815403561,0.026833346478875073
2021-09-22,476,0.485732344763348,0.4569291399872722,0.02880320477607573
2021-09-23,479,0.2794949558768578,0.26399750073543454,0.015497455141423228
2021-09-24,480,0.5059877364464885,0.49835476641423254,0.00763297003225594
2021-09-27,481,0.5694009266438541,0.6148724617092992,-0.04547153506544516
2021-09-28,461,0.3374127114020002,0.3285971142710045,0.00881559713099569
2021-09-29,470,0.5122858037533622,0.5518065734908296,-0.03952076973746745
2021-09-30,481,0.4839455038491131,0.4586172569987787,0.025328246850334378
2021-10-01,477,0.47107603189881775,0.48015877747472846,-0.009082745575910642
2021-10-04,479,0.3688900951504524,0.35566507303642736,0.01322502211402506
2021-10-05,482,0.31609282454222354,0.3080714151662457,0.008021409375977846
2021-10-06,471,0.3613153875972987,0.34208615608079584,0.01922923151650288
2021-10-07,481,0.3461981087256541,0.3397037056229165,0.006494403102737623
2021-10-08,483,0.3377154330907587,0.34204471461475816,-0.004329281523999532
2021-10-11,483,0.30555988064086154,0.2975469103606209,0.008012970280240572
2021-10-12,480,0.33223249300828256,0.31676937203563,0.015463120972652596
2021-10-13,474,0.5201441092823202,0.507788332195108,0.01235577708721223
2021-10-14,482,0.32072401230395714,0.3100661717776955,0.010657840526261645
2021-10-15,483,0.3375980824385221,0.331328527308848,0.006269555129674105
2021-10-18,482,0.3257827291779838,0.31588002458094006,0.009902704597043786
2021-10-19,482,0.3639927124297799,0.35426379047018675,0.00972892195959312
2021-10-20,477,0.39153449329747836,0.3781099766725206,0.013424516624957786
2021-10-21,482,0.331210090927505,0.3201810535633087,0.011029037364196286
2021-10-22,482,0.3223269603516162,0.3052151565962408,0.017111803755375393
2021-10-25,482,0.34429975887220843,0.34159043230039976,0.002709326571808604
2021-10-26,482,0.5887557894437648,0.6118349538950613,-0.02307916445129654
2021-10-27,474,0.4913571413264402,0.4753432008779151,0.01601394044852506
2021-10-28,470,0.40163484642214653,0.4010836680337341,0.0005511783884124726
2021-10-29,480,0.4632833200253773,0.44275330830915266,0.020530011716224664
2021-11-01,481,0.45086905610740147,0.4452263047576472,0.005642751349754252
2021-11-02,483,0.44798874078229733,0.436155144302092,0.011833596480205376
2021-11-03,473,0.519331980221412,0.5136239779459877,0.0057080022754243875
2021-11-04,479,0.5775969085810375,0.5598836532841478,0.017713255296889725
