origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2021-05-12,463,0.497869929725418,0.5005943817462738,-0.0027244520208558115
2021-05-13,472,0.5600674583697332,0.5250839978554359,0.03498346051429728
2021-05-14,481,0.33297405796953355,0.32671494612935187,0.006259111840181621
2021-05-17,474,0.3870375506900422,0.3845181906646343,0.002519360025407891
2021-05-18,475,0.3575021609133977,0.35548327039888694,0.0020188905145107714
2021-05-19,472,0.39567412111984895,0.38610491544420966,0.009569205675639294
2021-05-20,476,0.28071647013626444,0.2873392919976078,-0.0066228218613434125
2021-05-21,476,0.3315319098883571,0.3218265903117534,0.009705319576603724
2021-05-24,477,0.3231836793466688,0.3265226404022738,-0.003338961055605004
2021-05-25,479,0.2902766647700637,0.28488936903106643,0.005387295738997238
2021-05-26,462,0.3426076750018092,0.3480475265293762,-0.005439851527566992
2021-05-27,464,0.2611841870816101,0.2675367978359611,-0.006352610754350984
2021-05-28,476,0.4049611738610017,0.39914110037819167,0.005820073482810094
2021-06-01,476,0.3194113351631298,0.3175907697612319,0.0018205654018979107
2021-06-02,467,0.34511346428157536,0.33194089471854626,0.013172569563029111
2021-06-03,481,0.31945822529185947,0.31214112954956763,0.007317095742291798
2021-06-04,476,0.34936177445115263,0.3495231963662962,-0.00016142191514351804
2021-06-07,477,0.2945740181519022,0.29299137449249185,0.0015826436594103199
2021-06-08,475,0.334574414033283,0.33064092235048603,0.0039334916827969395
2021-06-09,472,0.3649807648703664,0.3621795650662752,0.0028011998040912123
2021-06-10,479,0.2732125696173732,0.2576648147049177,0.015547754912455527
2021-06-11,458,0.3370368346193011,0.32144305796961103,0.015593776649690095
2021-06-14,474,0.29222125687611405,0.27420500873522474,0.01801624814088934
2021-06-15,479,0.3363363475938435,0.34340553171822397,-0.0070691841243804435
2021-06-16,479,0.5968367491949136,0.6152084124215088,-0.018371663226595128
2021-06-17,479,0.5731981508964594,0.6169097853912687,-0.04371163449480939
2021-06-18,479,0.5898008551889041,0.6099070973135036,-0.020106242124599397
2021-06-21,482,0.2676373211829126,0.2589838099349352,0.008653511247977398
2021-06-22,480,0.26743768351124303,0.26315697157386836,0.0042807119373746315
2021-06-23,475,0.33748938504396414,0.3192491003547751,0.018240284689189045
2021-06-24,478,0.3144489082061831,0.3099317454581821,0.004517162748001019
2021-06-25,481,0.42879346499692605,0.40743815408439527,0.021355310912530793
2021-06-28,464,0.2833398702901518,0.28030908309417835,0.003030787195973413
2021-06-29,473,0.28216675217593096,0.27160461780459627,0.010562134371334641
2021-06-30,474,0.30841262552079424,0.2989074162004919,0.009505209320302325
2021-07-01,476,0.24469734739144652,0.23828071708116103,0.006416630310285505
2021-07-02,478,0.43149545607694395,0.41269601668203126,0.018799439394912715
2021-07-06,481,0.34009354757445476,0.3328756461625805,0.0072179014118742835
2021-07-07,475,0.40593830991137186,0.3989853533237913,0.006952956587580606
2021-07-08,478,0.5026695237119858,0.485670894878186,0.01699862883379986
2021-07-09,482,0.27200668728988225,0.2646521020994327,0.007354585190449513
2021-07-12,482,0.35378183097079063,0.34230347844800507,0.011478352522785562
2021-07-13,475,0.32020722873302987,0.30063184785848757,0.019575380874542345
2021-07-14,479,0.3241079250660819,0.31135026532166143,0.012757659744420443
2021-07-15,481,0.41957242484245655,0.3944057966326877,0.025166628209768817
2021-07-16,481,0.6548399587372519,0.6538739380862875,0.0009660206509644003
2021-07-19,477,0.6728390473947908,0.6732719840843175,-0.0004329366895267135
2021-07-20,481,0.47486535529329643,0.44545679890444106,0.029408556388855398
2021-07-21,478,0.3607203056770785,0.35509265084999325,0.005627654827085316
2021-07-22,480,0.3516850867254355,0.3581649085459588,-0.006479821820523258
2021-07-23,479,0.34315330478517914,0.32554066834956946,0.01761263643560967
2021-07-26,481,0.34788592105467436,0.34688671518360975,0.0009992058710645492
2021-07-27,481,0.3378473959201352,0.33847444601686616,-0.0006270500967309795
2021-07-28,472,0.4086435889408698,0.40538419014762905,0.003259398793240732
2021-07-29,469,0.37014801522648066,0.36359068915499543,0.006557326071485228
2021-07-30,481,0.3086710241117092,0.30400549475340216,0.004665529358307024
2021-08-02,482,0.45184933430995994,0.4461002599070717,0.005749074402888268
2021-08-03,481,0.4439862467009327,0.43294758063235234,0.011038666068580326
2021-08-04,476,0.48511417343273977,0.46650652573580625,0.018607647696933568
2021-08-05,476,0.3287508687371107,0.3248352419328971,0.003915626804213599
2021-08-06,472,0.3109121040071734,0.3033670836005276,0.0075450204066458415
2021-08-09,481,0.4172181901507148,0.4018360237990848,0.015382166351629981
2021-08-10,477,0.3567561380451715,0.3504244648476639,0.006331673197507555
2021-08-11,460,0.2925958127228021,0.2866525927706656,0.005943219952136558
2021-08-12,473,0.30168867248363296,0.2889079696302485,0.01278070285338449
2021-08-13,480,0.3147381759501398,0.3034893524896056,0.01124882346053421
2021-08-16,472,0.4135180257422139,0.39950230117557156,0.014015724566642249
2021-08-17,476,0.40366206918825104,0.41818007577857175,-0.014518006590320775
2021-08-18,471,0.4031560631082283,0.3941488572130255,0.009007205895202822
2021-08-19,477,0.2903176085716791,0.2827056899481014,0.00761191862357773
2021-08-20,478,0.40315179251956046,0.3794983829045137,0.023653409615046677
2021-08-23,480,0.37651512520649477,0.353654615228274,0.022860509978220814
2021-08-24,478,0.2913207900220304,0.2793104612622752,0.012010328759755079
2021-08-25,477,0.35618768470949314,0.34018810930796756,0.015999575401525603
2021-08-26,477,0.3980935628959458,0.3761603322255879,0.02193323067035784
2021-08-27,472,0.320464195742666,0.3094420446553486,0.011022151087317387
2021-08-30,459,0.2840330370594748,0.26773268221580454,0.016300354843670276
2021-08-31,479,0.3093790621065079,0.30031023664792406,0.009068825458583825
2021-09-01,466,0.3370064356830849,0.3258670578973212,0.011139377785763729
2021-09-02,477,0.2750199971032023,0.25175900625782843,0.02326099084537385
2021-09-03,476,0.3932175088475991,0.4103040003653875,-0.017086491517788408
2021-09-07,477,0.3744828410624245,0.36779932469315757,0.006683516369266946
2021-09-08,466,0.3544474359014528,0.3504683116695756,0.003979124231877155
2021-09-09,479,0.34684797627159414,0.3418972710752093,0.00495070519638484
2021-09-10,479,0.4021953196837861,0.3931720796660946,0.009023240017691472
2021-09-13,456,0.39496519134696106,0.3878237958568208,0.007141395490140203
2021-09-14,474,0.4021613722095302,0.38625062361896684,0.01591074859056339
2021-09-15,478,0.30420853234946854,0.29038743000781425,0.0138211023416543
2021-09-16,480,0.3896104550025386,0.3958941496227195,-0.0062836946201808965
2021-09-17,480,0.5398378453050657,0.5427374812796931,-0.0028996359746274202
2021-09-20,479,0.29120560882176466,0.27427372032570735,0.016931888496057344
2021-09-21,481,0.43515912801923107,0.42606517404566885,0.009093953973562241
2021-09-22,476,0.485732344763348,0.4795464906015134,0.006185854161834534
2021-09-23,479,0.2794949558768578,0.2630043209656489,0.01649063491120884
2021-09-24,480,0.5059877364464885,0.5000416997462191,0.005946036700269382
2021-09-27,481,0.5694009266438541,0.597423646331383,-0.028022719687528945
2021-09-28,461,0.3374127114020002,0.3273694509851284,0.010043260416871832
2021-09-29,470,0.5122858037533622,0.5306269829779509,-0.01834117922458864
2021-09-30,481,0.4839455038491131,0.4739828751553496,0.00996262869376352
2021-10-01,477,0.47107603189881775,0.46589204361365477,0.005183988285163017
2021-10-04,479,0.3688900951504524,0.3671813286829326,0.0017087664675198707
2021-10-05,482,0.31609282454222354,0.3141025740441007,0.0019902504981228314
2021-10-06,471,0.3613153875972987,0.35664278324684173,0.0046726043504569745
2021-10-07,481,0.3461981087256541,0.33635233860609653,0.0098457701195576
2021-10-08,483,0.3377154330907587,0.3330119378717815,0.004703495218977146
2021-10-11,483,0.30555988064086154,0.30126237768863356,0.004297502952228
2021-10-12,480,0.33223249300828256,0.32584606011260075,0.0063864328956818265
2021-10-13,474,0.5201441092823202,0.5333681269527438,-0.013224017670423598
2021-10-14,482,0.32072401230395714,0.3202431183704722,0.000480893933484982
2021-10-15,483,0.3375980824385221,0.33511395904864427,0.0024841233898778006
2021-10-18,482,0.3257827291779838,0.3271737380344947,-0.001391008856510899
2021-10-19,482,0.3639927124297799,0.3639139328688907,7.877956088917838e-05
2021-10-20,477,0.39153449329747836,0.38160248255516477,0.009932010742313613
2021-10-21,482,0.331210090927505,0.32322933456128833,0.007980756366216656
2021-10-22,482,0.3223269603516162,0.30996247929844506,0.012364481053171141
2021-10-25,482,0.34429975887220843,0.34041549827264217,0.0038842605995662457
2021-10-26,482,0.5887557894437648,0.5971706274690968,-0.008414838025331975
2021-10-27,474,0.4913571413264402,0.4898069614875681,0.0015501798388720834
2021-10-28,470,0.40163484642214653,0.4018725688332773,-0.00023772241113075506
2021-10-29,480,0.4632833200253773,0.45820281488038267,0.005080505144994618
2021-11-01,481,0.45086905610740147,0.4484360354996157,0.0024330206077858127
2021-11-02,483,0.44798874078229733,0.44718186843991475,0.0008068723423825891
2021-11-03,473,0.519331980221412,0.5215526543640827,-0.0022206741426706394
2021-11-04,479,0.5775969085810375,0.5761357254978526,0.0014611830831849084
2021-11-05,481,0.4126238797407643,0.41102952964224476,0.0015943500985195556
2021-11-08,473,0.3312872021756618,0.32234946577644397,0.008937736399217855
2021-11-09,464,0.45137649998413404,0.4316616162314036,0.019714883752730485
