origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-09-09,473,0.531875317692689,0.5299613333333508,0.0019139843593382266
2020-09-10,476,0.3979940203453147,0.390676682511712,0.007317337833602693
2020-09-11,452,0.5585204539949138,0.5520212742830054,0.006499179711908322
2020-09-14,472,0.43630947568645884,0.42721388462165466,0.009095591064804221
2020-09-15,475,0.4504522509523028,0.4465892393846704,0.003863011567632365
2020-09-16,477,0.40720015701820456,0.4083806062203245,-0.001180449202119875
2020-09-17,476,0.4627939243342218,0.4643886681863773,-0.0015947438521555749
2020-09-18,478,0.8964580451096188,0.8767042541794231,0.019753790930195646
2020-09-21,479,0.46103756349133707,0.45828245119280964,0.00275511229852749
2020-09-22,478,0.7245254845094639,0.7269277913172288,-0.002402306807764894
2020-09-23,477,0.37798934737191725,0.37446596534998716,0.0035233820219300964
2020-09-24,476,0.46601947546621847,0.4743892118698103,-0.008369736403591876
2020-09-25,480,0.5547498918409566,0.553184993623581,0.0015648982173756573
2020-09-28,460,0.38002762002411705,0.36987925615587935,0.010148363868237769
2020-09-29,471,0.38213398687586264,0.37387013813836595,0.008263848737496712
2020-09-30,474,0.44006698278884754,0.4425698531773994,-0.002502870388551884
2020-10-01,477,0.46515934328767083,0.46366235414043466,0.0014969891472361649
2020-10-02,475,0.5817222507299168,0.5824994995230048,-0.0007772487930879499
2020-10-05,478,0.4166971056817189,0.418460559329235,-0.0017634536475160602
2020-10-06,479,0.5376554481769555,0.53705996936387,0.0005954788130854084
2020-10-07,466,0.4985557029739087,0.4977438334986532,0.0008118694752555374
2020-10-08,478,0.36503485567593513,0.3619636046544054,0.0030712510215296796
2020-10-09,480,0.3803631544200952,0.3799761067365797,0.00038704768351545876
2020-10-12,480,0.5096784004518996,0.5106106550603007,-0.0009322546084011184
2020-10-13,476,0.3180939762289071,0.3110583696278761,0.007035606601031069
2020-10-14,475,0.3592706824568783,0.35484298499049227,0.004427697466386047
2020-10-15,478,0.3516276411168782,0.3406360399106338,0.010991601206244416
2020-10-16,480,0.48883388895097263,0.48410305218124117,0.004730836769731417
2020-10-19,478,0.3517866829386483,0.35526042539499586,-0.0034737424563475636
2020-10-20,478,0.39035335129359594,0.38701205471809236,0.0033412965755035317
2020-10-21,476,0.6345137765998007,0.632709911209192,0.0018038653906087593
2020-10-22,479,0.32155602396299166,0.31835438529878474,0.003201638664206953
2020-10-23,479,0.7660113575772041,0.77782558747769,-0.011814229900485975
2020-10-26,477,0.5685918098741602,0.564849101121791,0.0037427087523692953
2020-10-27,480,1.086551270380441,1.0951386650151766,-0.008587394634735485
2020-10-28,471,0.5949589821252234,0.5902198753933745,0.004739106731848843
2020-10-29,469,0.5271393390351371,0.521573011243003,0.0055663277921340895
2020-10-30,479,0.7585494482577778,0.7374658953858456,0.02108355287193222
2020-11-02,478,0.7682074889452586,0.7457827367464592,0.02242475219879939
2020-11-03,479,1.0144500822621103,1.0240141302946715,-0.009564048032561025
2020-11-04,469,0.8419888816924106,0.8284954102996746,0.013493471392736251
2020-11-05,473,0.5176750660079165,0.5105183082425734,0.0071567577653431965
2020-11-06,471,2.4777090142257614,2.506921172551024,-0.029212158325262406
2020-11-09,473,0.7713450438185804,0.7188490697765733,0.05249597404200714
2020-11-10,480,0.6016692409857582,0.5997432632871186,0.0019259776986396172
2020-11-11,462,0.514203411497725,0.5042399513527487,0.009963460144976257
2020-11-12,468,0.7114757089068279,0.7070128824448298,0.0044628264619980505
2020-11-13,478,0.7717075213738396,0.7521610062870145,0.019546515086825027
2020-11-16,471,0.4212709480768774,0.40902244554434636,0.012248502532531121
2020-11-17,473,0.48018462193191735,0.4809003597112538,-0.0007157377793364179
2020-11-18,470,0.39295241465233605,0.37662610389689855,0.016326310755437463
2020-11-19,477,0.36582306281970517,0.36371970414688826,0.0021033586728169437
2020-11-20,475,0.5931230903679663,0.5916556925539741,0.0014673978139921932
2020-11-23,475,0.7853892015323416,0.7835032830044556,0.0018859185278859685
2020-11-24,476,0.3723267856250098,0.3692126997768403,0.0031140858481694626
2020-11-25,467,0.3477300866212299,0.3377002456646275,0.010029840956602417
2020-11-27,465,0.5284959413860937,0.5490952542133303,-0.020599312827236593
2020-11-30,469,0.44758594859685985,0.43816198966825337,0.009423958928606466
2020-12-01,475,0.43099129211836984,0.4256426135210833,0.0053486785972865205
2020-12-02,463,0.41528229231278324,0.4040645203591176,0.01121777195366565
2020-12-03,476,0.5648523658707792,0.5576070076647522,0.007245358206027099
2020-12-04,480,0.38114199247884795,0.38355256690249917,-0.0024105744236512312
2020-12-07,475,0.3492016212993842,0.33719567111768745,0.012005950181696728
2020-12-08,473,0.42906374827265725,0.4337696700471818,-0.00470592177452462
2020-12-09,471,0.3999539002924975,0.39453297473697363,0.005420925555523872
2020-12-10,475,0.34739535125681065,0.34827722051511645,-0.0008818692583057507
2020-12-11,458,0.4384342569530911,0.44364191395125324,-0.005207656998162162
2020-12-14,473,0.49037055360609777,0.4876816066909361,0.002688946915161637
2020-12-15,478,0.3466813351316639,0.3474936595102556,-0.0008123243785917121
2020-12-16,474,0.3811132686320979,0.3751603992129957,0.005952869419102146
2020-12-17,473,0.4081221187484245,0.4066874270571027,0.0014346916913218332
2020-12-18,478,0.39212337419312,0.40080944724087525,-0.008686073047755222
2020-12-21,475,0.39801960258577795,0.39958753358223026,-0.0015679309964523242
2020-12-22,479,0.37036072931615893,0.37238770043545594,-0.00202697111929701
2020-12-23,473,0.24697436305303475,0.23855352608236405,0.008420836970670684
2020-12-24,480,0.3510807223666664,0.34458476981985736,0.0064959525468089524
2020-12-28,480,0.3058866438214648,0.29932937298521645,0.006557270836248356
2020-12-29,462,0.29805692725675115,0.29304812633006344,0.005008800926687752
2020-12-30,469,0.33362406785333854,0.3288559479940979,0.004768119859240614
2020-12-31,475,0.678539548114553,0.6881855637295549,-0.009646015615002052
2021-01-04,478,0.45932512401657727,0.45886712532883844,0.0004579986877388596
2021-01-05,479,0.9976855805315015,0.9868284486920428,0.010857131839458599
2021-01-06,468,0.5892242535672259,0.5736708940753174,0.015553359491908454
2021-01-07,476,0.38681097253699087,0.3808552558445367,0.005955716692454185
2021-01-08,480,0.41456488609588643,0.4079754228885638,0.0065894632073226055
2021-01-11,480,0.49847478426679015,0.4973595919622522,0.001115192304537977
2021-01-12,478,0.4132484649898972,0.41334089328690765,-9.242829701046538e-05
2021-01-13,475,0.4844288489737422,0.48225524324884467,0.0021736057248975325
2021-01-14,478,0.4577418500335125,0.4610967214728299,-0.0033548714393173864
2021-01-15,475,0.46477444357970593,0.461427037626618,0.0033474059530879422
2021-01-19,480,0.45490577951905947,0.4488230594007103,0.00608272011834914
2021-01-20,473,0.42856229827097403,0.4297215951269487,-0.0011592968559746692
2021-01-21,479,0.3695049192428615,0.36584532941874626,0.003659589824115238
2021-01-22,480,0.4333215193326095,0.43602493786382873,-0.0027034185312192266
2021-01-25,479,0.5105540853718743,0.5084085440857578,0.0021455412861164876
2021-01-26,480,1.0652583004645384,1.0677464817806828,-0.0024881813161443046
2021-01-27,474,0.7142594428833038,0.7167124482656749,-0.0024530053823711207
2021-01-28,467,0.6450552300075216,0.6456359785674151,-0.000580748559893313
2021-01-29,479,0.5711304565467128,0.5617897947641948,0.009340661782518018
2021-02-01,478,0.595532339972072,0.5807449920666301,0.014787347905441879
2021-02-02,480,0.4811618360867597,0.46454938627709824,0.01661244980966148
2021-02-03,470,0.5673641975660623,0.5552451757909449,0.0121190217751174
2021-02-04,476,0.41731452721215906,0.4057620777682283,0.011552449443930732
2021-02-05,475,0.5102516387661368,0.5055876283635373,0.0046640104025994404
2021-02-08,474,0.3558919086100947,0.35096514694981146,0.0049267616602832465
2021-02-09,477,0.3732445784930488,0.36696537342426944,0.006279205068779397
2021-02-10,460,0.4465373675244912,0.4396788301933515,0.006858537331139685
2021-02-11,472,0.3781245416453835,0.36994293411706186,0.008181607528321675
2021-02-12,472,0.47096828985262335,0.47251165610533286,-0.0015433662527095375
2021-02-16,474,0.38013692849521363,0.37977499500448464,0.00036193349072898175
2021-02-17,472,0.42726695257479064,0.42730246997026566,-3.551739547502282e-05
2021-02-18,469,0.5379502938921406,0.5395156151742395,-0.0015653212820988577
2021-02-19,477,0.6603358093754294,0.661653529522217,-0.0013177201467875729
2021-02-22,475,0.4202403817174604,0.41116205705664716,0.009078324660813241
2021-02-23,477,0.6372078587006487,0.6337150882877133,0.0034927704129354463
2021-02-24,464,0.7496371618979597,0.7710169046393149,-0.0213797427413551
2021-02-25,463,0.5413729614876177,0.5377271729613401,0.003645788526277567
2021-02-26,477,0.7632192754120563,0.7410032367116123,0.022216038700444054
2021-03-01,477,0.3897817576652966,0.39346462608854954,-0.0036828684232529064
2021-03-02,474,0.5726623337921417,0.57106987773726,0.0015924560548817824
2021-03-03,468,0.670139029293094,0.6731377647399001,-0.00299873544680591
2021-03-04,471,0.7895019179563426,0.7762777090779646,0.013224208878377953
2021-03-05,478,0.6291323995401074,0.6254444790365465,0.003687920503560739
2021-03-08,462,0.5949759725294423,0.5963702688916661,-0.001394296362223828
2021-03-09,479,0.5153875707098904,0.49366034557163446,0.02172722513825595
2021-03-10,467,0.48277506827068417,0.47130206317072093,0.011473005099963187
2021-03-11,456,0.4108744325957889,0.4028209814656089,0.00805345113017995
2021-03-12,472,0.46962775559475184,0.4661379079311578,0.003489847663594036
2021-03-15,470,0.4136830497215475,0.41784218212505303,-0.004159132403505487
2021-03-16,478,0.4184022064709118,0.4136067500085745,0.004795456462337326
2021-03-17,476,0.6171168651580858,0.630109694451441,-0.012992829293355351
2021-03-18,477,0.4043625150019264,0.3980400766093273,0.006322438392599114
2021-03-19,481,0.3982095558273116,0.4032638322250621,-0.005054276397750511
2021-03-22,481,0.597373490503191,0.6126583982415821,-0.015284907738391135
2021-03-23,479,0.4657106054598886,0.45682488380816516,0.008885721651723471
2021-03-24,478,0.48534809375850757,0.4756568831665596,0.009691210591947996
2021-03-25,480,0.7327082242664135,0.7380923709693042,-0.005384146702890784
2021-03-26,482,0.4162126155629413,0.4198084310095944,-0.0035958154466530865
2021-03-29,463,0.376391400052191,0.3654588300474826,0.010932570004708382
2021-03-30,471,0.3803860171681117,0.3768485539304535,0.0035374632376581417
2021-03-31,479,0.4503617757532303,0.43774414303386694,0.012617632719363399
2021-04-01,476,0.4200795355756338,0.41919816228896073,0.0008813732866731681
2021-04-05,478,0.3022107177788468,0.29053417009996296,0.011676547678883811
2021-04-06,481,0.30448114713453667,0.3004184265686688,0.004062720565867813
2021-04-07,471,0.3014957200509912,0.29316564197444256,0.008330078076548661
2021-04-08,479,0.31031434870074076,0.30330958710016853,0.007004761600572211
2021-04-09,481,0.2786379719699013,0.27097661743613527,0.007661354533766041
2021-04-12,482,0.33410768705360816,0.3336774920173914,0.0004301950362167015
2021-04-13,477,0.328514909617364,0.3232720415378304,0.0052428680795336335
2021-04-14,478,0.3948961057712861,0.39457322327842737,0.00032288249285871573
2021-04-15,482,0.30969295916497575,0.30342485159723426,0.006268107567741514
2021-04-16,482,0.3022506720912246,0.3001633976675969,0.0020872744236276664
2021-04-19,476,0.4800564899572513,0.4921573342984302,-0.012100844341178987
2021-04-20,481,0.43622854938529343,0.43033764035796385,0.00589090902732962
2021-04-21,478,0.36950200446620673,0.3705467509149469,-0.0010447464487402147
2021-04-22,479,0.4050479265904232,0.3986956254240498,0.006352301166373441
2021-04-23,482,0.3360593870289961,0.32664811347107364,0.009411273557922503
2021-04-26,481,0.3184185721884538,0.30828089468035436,0.01013767750809951
2021-04-27,481,0.36167739060937926,0.35829633712536374,0.003381053484015566
2021-04-28,474,0.4450844941727648,0.440379524311143,0.0047049698616218
2021-04-29,471,0.43826172313784956,0.43978047989594615,-0.001518756758096576
2021-04-30,481,0.40260754842902086,0.3939159619451829,0.008691586483837973
2021-05-03,482,0.45716980819288494,0.45369548793134495,0.0034743202615399654
2021-05-04,481,0.43841431873065884,0.4319195299656162,0.006494788765042617
2021-05-05,472,0.46536095089743823,0.4628982040773784,0.0024627468200598118
2021-05-06,472,0.4250099713013071,0.41983076100008965,0.0051792103012174165
2021-05-07,477,0.4562018115790213,0.4548406727041755,0.0013611388748457902
2021-05-10,479,0.4855466398500865,0.4811584309043213,0.004388208945765168
2021-05-11,477,0.800978054488644,0.8086038470481703,-0.007625792559526298
2021-05-12,463,0.5206272315876734,0.5159076370049012,0.004719594582772241
2021-05-13,472,0.5420102096445245,0.5311438122332063,0.010866397411318224
2021-05-14,481,0.34405561938179885,0.32980619842402686,0.014249420957771968
2021-05-17,474,0.3853763727740967,0.3881180449209346,-0.0027416721468378267
2021-05-18,475,0.3526761713515741,0.3527541887746039,-7.801742302982671e-05
2021-05-19,472,0.38743363106686757,0.3799307642674819,0.007502866799385709
2021-05-20,476,0.27795703685006473,0.27415009286636965,0.0038069439836950643
2021-05-21,476,0.31181602686123383,0.3095856923564049,0.0022303345048289174
2021-05-24,477,0.31881561761656774,0.3161996869802245,0.0026159306363432093
2021-05-25,479,0.27191618959575037,0.2700661461064275,0.001850043489322868
2021-05-26,462,0.3344069939539533,0.331218152656701,0.0031888412972522666
2021-05-27,464,0.2522959411193617,0.2580108828708522,-0.005714941751490502
2021-05-28,476,0.3952913095576971,0.39747014805222586,-0.0021788384945287493
2021-06-01,476,0.3107993404607154,0.31111991915418924,-0.00032057869347384233
2021-06-02,467,0.3317540987682092,0.33009522323128054,0.0016588755369286755
2021-06-03,481,0.3037121632686121,0.2999409544465083,0.003771208822103816
2021-06-04,476,0.3401854171383845,0.33518596348065754,0.004999453657726952
2021-06-07,477,0.28834408194349115,0.28530673422489267,0.0030373477185984933
2021-06-08,475,0.3248157756479979,0.3247531772910409,6.25983569570124e-05
2021-06-09,472,0.35957584707056855,0.35763872874345787,0.0019371183271107047
2021-06-10,479,0.2546974919683568,0.25559010575026186,-0.0008926137819050728
2021-06-11,458,0.3216492036156588,0.32478158525689066,-0.003132381641231916
2021-06-14,474,0.27575506647814385,0.2743759135905273,0.0013791528876165948
2021-06-15,479,0.3363095011391809,0.3348488584809552,0.0014606426582256483
2021-06-16,479,0.5945098617979115,0.5865645595916362,0.007945302206275201
2021-06-17,479,0.5847066356066437,0.5770095939999376,0.007697041606706201
2021-06-18,479,0.5835297363262977,0.5753401776730457,0.00818955865325198
2021-06-21,482,0.2756130406099479,0.26445088071136796,0.01116215989857998
2021-06-22,480,0.26620140260653397,0.26274448736161365,0.0034569152449203245
2021-06-23,475,0.3167827534834573,0.31222781413458517,0.004554939348872128
2021-06-24,478,0.30469031646412564,0.2964309538861404,0.008259362577985242
2021-06-25,481,0.406899196634433,0.41296177969013775,-0.006062583055704776
2021-06-28,464,0.28153327068360523,0.27910683644683476,0.002426434236770438
2021-06-29,473,0.26870188878762635,0.2653480523641927,0.003353836423433655
2021-06-30,474,0.29612730414691474,0.2920815518199472,0.0040457523269675924
2021-07-01,476,0.23220031238520825,0.22891161159783646,0.003288700787371788
2021-07-02,478,0.4269174260933527,0.43128351994972597,-0.004366093856373317
2021-07-06,481,0.3298872824731318,0.3312995056671903,-0.0014122231940585357
2021-07-07,475,0.4015159850808924,0.401509537081002,6.447999890501254e-06
2021-07-08,478,0.4870280931083749,0.4916364118486358,-0.0046083187402609395
2021-07-09,482,0.2599773651254678,0.2527580837459179,0.007219281379549888
2021-07-12,482,0.34692063469336487,0.34436644922666987,0.00255418546669505
2021-07-13,475,0.3075888561856654,0.3068767610794673,0.0007120951061980565
2021-07-14,479,0.31413798367560264,0.3104604065207131,0.0036775771548895352
2021-07-15,481,0.39243864000925627,0.39391253814533594,-0.0014738981360796514
2021-07-16,481,0.6656202047406035,0.6578574558850132,0.007762748855590184
2021-07-19,477,0.6607798320740293,0.6663965686733669,-0.005616736599337592
2021-07-20,481,0.4938393073509357,0.4880316856492408,0.005807621701694811
2021-07-21,478,0.3515871723997948,0.3477820936908802,0.003805078708914639
2021-07-22,480,0.3567147581201832,0.35404953278587425,0.0026652253343089297
2021-07-23,479,0.3193932731481686,0.31322229005046853,0.006170983097700123
2021-07-26,481,0.33627896414072844,0.33602119224908333,0.0002577718916451319
2021-07-27,481,0.33523669752991253,0.3300161792753859,0.005220518254526611
2021-07-28,472,0.40397930152724776,0.4026495120846349,0.00132978944261283
2021-07-29,469,0.3618926308765255,0.35986460527518727,0.002028025601338288
2021-07-30,481,0.296614596660498,0.2958167472309343,0.0007978494295637093
2021-08-02,482,0.44848740070600107,0.444450227162985,0.004037173543016111
2021-08-03,481,0.4330658126291835,0.42808251106308515,0.0049833015660983
2021-08-04,476,0.467981671729705,0.4628840061628213,0.005097665566883654
2021-08-05,476,0.32707988728756077,0.3185446473043926,0.008535239983168151
2021-08-06,472,0.2996511318181178,0.2933010539098507,0.006350077908267157
2021-08-09,481,0.39503592352704164,0.39439768160778266,0.0006382419192589463
2021-08-10,477,0.34641068206405207,0.3472023016499292,-0.0007916195858771013
2021-08-11,460,0.2730876014540599,0.26970436401289977,0.003383237441160135
2021-08-12,473,0.2799941438719139,0.2787029942828792,0.0012911495890347154
2021-08-13,480,0.2963337978969815,0.2947677788369717,0.0015660190600099095
2021-08-16,472,0.39850686596787055,0.40206548396576597,-0.003558617997895408
2021-08-17,476,0.4084527828265002,0.40785453060825866,0.0005982522182415592
2021-08-18,471,0.39770435201688564,0.3942562867985905,0.0034480652182951555
2021-08-19,477,0.27820409452325834,0.28047179423924057,-0.002267699715982238
2021-08-20,478,0.3686236496212854,0.3674593854654949,0.0011642641557905854
2021-08-23,480,0.3528874174161137,0.3524752567318559,0.0004121606842577962
2021-08-24,478,0.2724948503599237,0.27097643277191324,0.0015184175880104823
2021-08-25,477,0.3376025424269637,0.3344759315870276,0.0031266108399361104
2021-08-26,477,0.36996969233232274,0.3703493868970742,-0.00037969456475147744
2021-08-27,472,0.3043249974542586,0.30124291546539,0.0030820819888686076
2021-08-30,459,0.26085391157529314,0.25739480831643335,0.003459103258859796
2021-08-31,479,0.29443718765051996,0.29527184078148905,-0.000834653130969144
2021-09-01,466,0.3204218108981265,0.32040155969219275,2.025120593370021e-05
2021-09-02,477,0.24870460264117167,0.24704458203276342,0.0016600206084082488
2021-09-03,476,0.3994928944293951,0.3988270557548803,0.0006658386745148175
2021-09-07,477,0.3665625971200069,0.36626500050587557,0.0002975966141312959
2021-09-08,466,0.3434555654228975,0.3439428680634008,-0.0004873026405032736
2021-09-09,479,0.3382661860993223,0.3420497036228223,-0.0037835175234999575
2021-09-10,479,0.38887778118491473,0.38714341138436575,0.0017343698005489255
2021-09-13,456,0.38353531277060227,0.3844004581101594,-0.0008651453395570867
2021-09-14,474,0.3860282868579575,0.383587069687594,0.002441217170363497
2021-09-15,478,0.28887545006871146,0.2889133962018991,-3.794613318767297e-05
2021-09-16,480,0.39014606381917055,0.38829791785504497,0.0018481459641255598
2021-09-17,480,0.5278154288633501,0.5280962023841718,-0.0002807735208216859
2021-09-20,479,0.281538702005157,0.2871506900290845,-0.005611988023927496
2021-09-21,481,0.4201093710712045,0.41960365256666815,0.0005057185045363546
2021-09-22,476,0.48103965303292634,0.4819582902548391,-0.0009186372219127383
2021-09-23,479,0.2619544554016591,0.2620497018325711,-9.524643091196037e-05
2021-09-24,480,0.49872838823761134,0.5062098055968604,-0.007481417359249026
2021-09-27,481,0.5863918072670766,0.5841426236126143,0.0022491836544623485
2021-09-28,461,0.33552109977442085,0.3343197577107997,0.0012013420636211463
2021-09-29,470,0.5290400881922126,0.5338663220525414,-0.004826233860328753
2021-09-30,481,0.4786280411826406,0.4797974713606836,-0.0011694301780430971
2021-10-01,477,0.4721695992349856,0.4654317895223428,0.006737809712642764
2021-10-04,479,0.3644670366408704,0.36478956517807587,-0.00032252853720548744
2021-10-05,482,0.3086902560715044,0.3081422333087581,0.000548022762746318
2021-10-06,471,0.3516667471447519,0.3488178855822303,0.0028488615625215903
2021-10-07,481,0.3328801922405196,0.332597256761797,0.000282935478722635
2021-10-08,483,0.32837875061405364,0.32852216655207384,-0.00014341593802016332
2021-10-11,483,0.2917701300989649,0.2914849719344976,0.0002851581644672537
2021-10-12,480,0.32144425728307385,0.3220426316919523,-0.0005983744088784266
2021-10-13,474,0.5486351304800458,0.5455948326590515,0.0030402978209943
2021-10-14,482,0.3101066806256853,0.31007589185638956,3.078876929569424e-05
2021-10-15,483,0.32516903088409777,0.32477106427369334,0.0003979666104044121
2021-10-18,482,0.3193863371700136,0.3200968427832551,-0.0007105056132415362
2021-10-19,482,0.36415011529571584,0.36509288423158553,-0.0009427689358696357
2021-10-20,477,0.3797942511410167,0.37736323424860096,0.002431016892415813
2021-10-21,482,0.3220936551292289,0.31893370609657334,0.0031599490326555566
2021-10-22,482,0.2989962718968868,0.2994767319080415,-0.0004804600111546537
2021-10-25,482,0.33301662387630837,0.33166217195726244,0.0013544519190459537
2021-10-26,482,0.5978123870946966,0.601726953274165,-0.003914566179468235
2021-10-27,474,0.4966929892925053,0.4930785088394095,0.00361448045309574
2021-10-28,470,0.40123656646598094,0.3959763712856929,0.00526019518028803
2021-10-29,480,0.44770361819171817,0.44423080710443935,0.003472811087278836
2021-11-01,481,0.4526076364969589,0.44737535566202796,0.005232280834930961
2021-11-02,483,0.4414344350858605,0.439841425065292,0.0015930100205685286
2021-11-03,473,0.5252460839011044,0.5206353520995358,0.0046107318015685475
