origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2023-08-01,466,1.177019900390069,1.2005467888617727,-0.023526888471703724
2023-08-02,459,1.0466818122515247,1.0257540280861233,0.020927784165401423
2023-08-03,452,0.9858412559980814,1.0252333977170074,-0.039392141718925924
2023-08-04,453,0.8921168761959148,0.9018064781729274,-0.009689601977012479
2023-08-07,449,0.8627239502697965,0.8304991784141342,0.03222477185566227
2023-08-08,446,0.8757210193816054,0.8118158931520171,0.06390512622958831
2023-08-09,445,0.8793384428962412,0.7858980289141358,0.09344041398210527
2023-08-10,442,0.984033173994235,0.8580662023875504,0.12596697160668469
2023-08-11,442,0.9483544814101222,0.7894957090731956,0.1588587723369266
2023-08-14,449,0.9810063850364172,0.800432481858568,0.1805739031778492
2023-08-15,451,0.836193312948974,0.7960328307169303,0.04016048223204375
2023-08-16,457,0.706555082334303,0.7118775028221141,-0.005322420487811251
2023-08-17,467,0.6417826921140074,0.6621358681322038,-0.020353176018196403
2023-08-18,467,0.6514687992565869,0.6403857171913997,0.011083082065187117
2023-08-21,467,0.6563117010147446,0.6571939789191776,-0.0008822779044331488
2023-08-22,469,0.8410273519431849,0.7662601783446357,0.0747671735985491
2023-08-23,458,0.7163861599208685,0.7284082495053781,-0.012022089584509486
2023-08-24,435,0.967661993610835,0.913850712535861,0.053811281074973946
2023-08-25,435,1.0040116514044402,0.9291776355950486,0.07483401580939167
2023-08-28,430,0.8726163106941917,0.8730636661197826,-0.00044735542559095026
2023-08-29,427,0.8674604700325617,0.8371529242233265,0.030307545809235094
2023-08-30,424,0.9291026687878927,0.9444489652208559,-0.015346296432963025
2023-08-31,449,0.8722439993963309,0.8766670131043132,-0.004423013707982239
2023-09-01,456,0.8953135995136755,0.8563830646297051,0.038930534883970434
2023-09-05,457,0.8125310671795082,0.8198805139686638,-0.007349446789155571
2023-09-06,460,0.8415579321177981,0.8402548343141343,0.0013030978036638365
2023-09-07,449,0.8178101057257472,1.042985930254841,-0.22517582452909368
2023-09-08,446,0.7698017082149694,0.7833090162296605,-0.013507308014691044
2023-09-11,442,0.7599297724257472,0.7585273637809379,0.0014024086448093161
2023-09-12,448,0.6647801029014946,0.6838258072503445,-0.019045704348849956
2023-09-13,448,0.6653658768216724,0.6731630225681344,-0.007797145746462008
2023-09-14,472,1.1527764218991414,1.1114822781146767,0.04129414378446461
2023-09-15,474,1.0251464478138603,0.9610858760734909,0.06406057174036936
2023-09-18,475,0.9350453037030432,0.8812388016639018,0.053806502039141405
2023-09-19,474,1.187483758628149,1.1498926151882327,0.03759114343991629
2023-09-20,476,1.1197123818549595,1.0331086024126337,0.08660377944232593
2023-09-21,458,0.8341707640687828,0.8764575280910168,-0.042286764022234094
2023-09-22,455,0.7684453516811967,0.7576344077992072,0.010810943881989476
2023-09-25,455,1.0247105223047759,1.0398522126886576,-0.015141690383881705
2023-09-26,455,0.8616536134472593,1.138278137341429,-0.2766245238941696
2023-09-27,454,0.8363430932355403,0.9964747225543933,-0.16013162931885294
2023-09-28,462,0.9326001323073071,1.0516196245688956,-0.11901949226158862
2023-09-29,461,0.8511037896896176,0.9038156794132244,-0.05271188972360672
2023-10-02,464,0.8468820019738905,0.878425388880512,-0.03154338690662152
2023-10-03,465,1.033786767733608,0.8838936520557658,0.14989311567784228
2023-10-04,462,1.103134279462317,0.9945965930104147,0.10853768645190216
2023-10-05,471,1.0246510094393129,0.9751499312239668,0.04950107821534609
2023-10-06,477,0.8737422003553381,0.8922646763576364,-0.018522476002298303
2023-10-09,475,0.7535896279447754,0.749517178140741,0.004072449804034275
2023-10-10,476,0.7685843562049174,0.763414049704064,0.005170306500853417
2023-10-11,481,0.9794695580849001,0.9598026860753496,0.019666872009550456
2023-10-12,480,1.0268908454885604,1.0420212095304813,-0.015130364041921033
2023-10-13,479,0.994264251937511,0.9308932157812891,0.06337103615622186
2023-10-16,480,1.3811081553739135,1.3332677396182968,0.04784041575561666
2023-10-17,478,1.3429377377442873,1.21552371006192,0.12741402768236726
2023-10-18,477,1.2293208574789831,1.126713805910123,0.10260705156886041
2023-10-19,480,1.1099634381667924,1.03100679236925,0.07895664579754226
2023-10-20,482,1.126348721434955,1.0977861927837727,0.02856252865118237
2023-10-23,476,1.0644305937240093,1.101033574185484,-0.036602980461474595
2023-10-24,465,1.0072549127117576,0.9846584008373139,0.022596511874443663
2023-10-25,466,1.1367177489234135,1.1057603183008133,0.030957430622600313
2023-10-26,464,1.45623962088917,1.3394763015641291,0.11676331932504065
2023-10-27,461,2.351644091390813,1.7941367028977828,0.5575073884930302
2023-10-30,463,1.8066142878099627,1.7431041326302243,0.06351015517973854
2023-10-31,472,1.567580769480894,1.73389546590321,-0.16631469642231592
2023-11-01,467,1.4354290359103723,1.561423192205631,-0.1259941562952586
2023-11-02,458,1.0253924057919055,1.0822618759783331,-0.056869470186427795
2023-11-03,454,1.0168501015661273,1.028667946015356,-0.011817844449228706
2023-11-06,453,0.9446547338565091,0.9690518271154024,-0.02439709325889331
2023-11-07,440,1.1139560021948611,1.151638730153138,-0.03768272795827683
2023-11-08,438,1.1742883767713113,1.2177018025212576,-0.04341342574994642
2023-11-09,432,1.3755240464831047,1.5467844004305173,-0.17126035394741265
2023-11-10,435,1.1630780960153584,1.3754492541084429,-0.21237115809308438
2023-11-13,433,1.3708176351826602,1.4429758390338212,-0.07215820385116116
2023-11-14,445,0.7304757704584472,0.8444471919414707,-0.11397142148302347
2023-11-15,443,0.7000681183665,0.717210552618104,-0.017142434251603948
2023-11-16,457,0.6921374230162238,0.8238272115390909,-0.131689788522867
2023-11-17,459,0.6572140899604515,0.6694676721896172,-0.012253582229165678
2023-11-20,466,0.6401050194835087,0.6570125203242186,-0.016907500840709952
2023-11-21,459,0.7502267215400529,0.7794024333823151,-0.029175711842262236
2023-11-22,434,0.8085073235929661,0.7943556953248643,0.01415162826810192
2023-11-24,436,1.0515041610927283,1.0634199254485808,-0.011915764355852372
2023-11-27,438,1.1620731030655091,1.2045578350120387,-0.04248473194652963
2023-11-28,431,1.0279251556906006,1.2501835952738778,-0.22225843958327715
2023-11-29,439,0.9551463834256222,1.047863974376056,-0.0927175909504338
2023-11-30,455,0.9738881827126069,0.9917991001868406,-0.017910917474233606
2023-12-01,456,0.7852213325712418,0.7597083834503028,0.02551294912093903
2023-12-04,456,0.7695848057385736,0.7863764942896823,-0.01679168855110867
2023-12-05,458,0.945720215317891,0.9334035865585565,0.012316628759334437
2023-12-06,458,1.3032866615348866,1.4021066914999134,-0.09882002996502671
2023-12-07,450,1.7649645782139654,1.8999544557165529,-0.13498987750258742
2023-12-08,445,1.4643068084342585,1.6371857600138378,-0.1728789515795794
2023-12-11,441,1.2233927679712262,1.2941775357638088,-0.07078476779258282
2023-12-12,444,1.476844573355939,1.5869905785709122,-0.11014600521497304
2023-12-13,442,0.9441070515099724,0.9446519345059156,-0.0005448829959430923
2023-12-14,467,0.7155578205620015,0.6899993263319545,0.02555849423004692
2023-12-15,475,0.6850406519862544,0.6649927260983745,0.020047925887880003
2023-12-18,479,0.7096231909522828,0.6874632817744901,0.022159909177792713
2023-12-19,476,0.6512778684236044,0.6063562001152942,0.044921668308310146
2023-12-20,462,0.8079051400449802,0.762724786812657,0.04518035323232321
2023-12-21,450,0.5995765226749218,0.573151431605621,0.0264250910693008
2023-12-22,448,0.7044844645441113,0.6723431793685049,0.03214128517560642
