origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-08-26,442,0.6698956166293523,0.7363354276107308,-0.06643981098137858
2020-08-27,443,0.6804751187607181,0.7460286006915688,-0.06555348193085063
2020-08-28,448,0.764795551204349,0.8343009932613954,-0.06950544205704642
2020-08-31,451,0.7057864993227201,0.7577834359415571,-0.051996936618836975
2020-09-01,459,0.9695124940937957,0.9911296300697457,-0.021617135975950042
2020-09-02,458,1.8386871748602762,1.7074722542306746,0.13121492062960183
2020-09-03,464,0.7522798676335685,0.7870633911649378,-0.03478352353136939
2020-09-04,458,0.9426441461912027,0.9531642232325,-0.010520077041297331
2020-09-08,462,0.6934394745183645,0.7538946974031988,-0.060455222884834244
2020-09-09,443,0.6993696436189585,0.7624348280061293,-0.06306518438717078
2020-09-10,442,0.8629717507520904,0.924930380190712,-0.06195862943862169
2020-09-11,441,0.8938614151306511,0.9518015018681126,-0.057940086737461594
2020-09-14,466,0.6452867176370155,0.6964748026023968,-0.051188084965381284
2020-09-15,470,0.7982363055547388,0.8245799165763864,-0.026343611021647655
2020-09-16,472,1.2971474981500852,1.2503683549642126,0.046779143185872646
2020-09-17,473,1.1363827035838143,1.1268990537655663,0.009483649818247853
2020-09-18,475,1.3852239499983352,1.330670537110458,0.05455341288787736
2020-09-21,474,0.755848655298393,0.779210543219851,-0.023361887921458033
2020-09-22,471,0.6144217843167947,0.6558686440541038,-0.04144685973730911
2020-09-23,473,1.0089965207628295,1.0739776793607878,-0.06498115859795824
2020-09-24,456,0.8554529925794137,0.9229354525003514,-0.06748245992093768
2020-09-25,451,0.7059974430791222,0.772665372292678,-0.06666792921355588
2020-09-28,445,0.6992081342647385,0.748197685573146,-0.04898955130840745
2020-09-29,462,0.7212255928730046,0.7764876843559807,-0.05526209148297616
2020-09-30,466,0.8632168484853497,0.9245750392587547,-0.06135819077340515
2020-10-01,470,0.7526677170720325,0.8056417136711489,-0.0529739965991165
2020-10-02,472,0.8874996120621651,0.94597941896749,-0.058479806905324914
2020-10-05,463,0.7643179464037829,0.8288938889990077,-0.06457594259522485
2020-10-06,463,1.0376972402185933,1.094817066553138,-0.057119826334544786
2020-10-07,464,0.8293938105434172,0.8903202805541908,-0.06092647001077352
2020-10-08,478,0.7705708505987736,0.8091352999132225,-0.03856444931444896
2020-10-09,476,0.6512294492363019,0.6925824601990197,-0.041353010962717755
2020-10-12,471,0.6818447685657011,0.7152011813023307,-0.033356412736629634
2020-10-13,469,0.6185064483572895,0.6637648275267268,-0.04525837916943724
2020-10-14,473,0.6957973011933142,0.7231450019511497,-0.02734770075783551
2020-10-15,476,0.6514461148705316,0.6833436162700973,-0.031897501399565736
2020-10-16,476,0.719694267827856,0.743719181298438,-0.024024913470582072
2020-10-19,472,0.8726301877220123,0.9130479291248705,-0.040417741402858344
2020-10-20,473,0.7551734234191301,0.8042680191881463,-0.04909459576901618
2020-10-21,474,0.7187944265430325,0.7445538879712824,-0.025759461428249888
2020-10-22,475,1.0762284626562981,1.0579620177580111,0.018266444898286924
2020-10-23,476,2.1935930515902347,1.9582458725299667,0.23534717906026767
2020-10-26,468,1.2194600501255322,1.1717537002076692,0.04770634991786299
2020-10-27,460,1.0774972814545354,1.0536205572524826,0.023876724202052696
2020-10-28,459,1.2335685533303316,1.264159909850495,-0.030591356520163402
2020-10-29,466,1.4339010995774377,1.4647451670664209,-0.0308440674889832
2020-10-30,476,1.7049866628770387,1.731714544080137,-0.02672788120309813
2020-11-02,466,1.7792850683868928,1.7981417431335434,-0.01885667474665063
2020-11-03,461,1.450980477609294,1.474452779814235,-0.02347230220494111
2020-11-04,453,2.8301208802646927,2.7970816062356736,0.03303927402901917
2020-11-05,457,2.4276898535996527,2.3987689154010408,0.02892093819861219
2020-11-06,464,2.1535736405665817,2.1487913951238307,0.004782245442751567
2020-11-09,455,0.8398126350033761,0.8774423866577682,-0.03762975165439205
2020-11-10,450,0.7245411677109496,0.7872853187535391,-0.06274415104258955
2020-11-11,448,0.9314732865738208,1.0029845272567566,-0.07151124068293598
2020-11-12,457,1.246736144880843,1.3013015980150535,-0.05456545313421065
2020-11-13,462,0.8010066479112598,0.8552939221321518,-0.0542872742208921
2020-11-16,454,0.8305881049875482,0.8634454670115057,-0.032857362023957545
2020-11-17,460,0.7558998030849553,0.7977657991090781,-0.041865996024122935
2020-11-18,462,0.8034057240236622,0.8709734704126156,-0.0675677463889535
2020-11-19,467,1.1327550848102494,1.1938583860968712,-0.061103301286621864
2020-11-20,466,1.0782720519133513,1.1453203894856463,-0.06704833757229485
2020-11-23,458,0.7152332986627357,0.7921731513452732,-0.07693985268253767
2020-11-24,448,0.918967055465477,0.9536047801191518,-0.03463772465367484
2020-11-25,441,0.7498389816089214,0.8099495269012412,-0.060110545292319885
2020-11-27,449,0.6934465740787205,0.7542927729566049,-0.06084619887788448
2020-11-30,447,0.8478222327476956,0.9166118061222974,-0.06878957337460181
2020-12-01,454,0.959589211338922,1.0257371592191367,-0.06614794788021465
2020-12-02,459,0.7645669495813799,0.8398196424651334,-0.07525269288375347
2020-12-03,471,0.7191358956533184,0.7895507187457854,-0.07041482309246705
2020-12-04,468,0.6401948526089396,0.6927814058079682,-0.05258655319902869
2020-12-07,459,0.6849733497909367,0.7380655813460234,-0.053092231555086675
2020-12-08,459,0.6832752743855929,0.7275960498051347,-0.04432077541954183
2020-12-09,444,0.7271869855053478,0.7702403550080651,-0.0430533695027172
2020-12-10,446,0.6481707473254454,0.7140090614173565,-0.06583831409191111
2020-12-11,449,0.6843217549250219,0.7495886618354052,-0.06526690691038334
2020-12-14,465,0.7969312949856511,0.8711698844019407,-0.07423858941628957
2020-12-15,465,0.7343428830549701,0.7902482133592242,-0.05590533030425409
2020-12-16,465,0.6905264483257109,0.743860478316792,-0.05333402999108123
2020-12-17,466,0.7801744435970139,0.8161051630059614,-0.03593071940894747
2020-12-18,472,0.6539016401430761,0.7060506018767934,-0.052148961733717275
2020-12-21,467,0.5352304039070789,0.6052775781426901,-0.07004717423561127
2020-12-22,472,0.6151874567830983,0.6837259461476046,-0.06853848936450631
2020-12-23,473,0.5640873800171868,0.6239372005494691,-0.05984982053228221
2020-12-24,462,0.551974246765909,0.6167817947289128,-0.06480754796300382
2020-12-28,451,0.5426621893631077,0.6136681910562836,-0.07100600169317588
2020-12-29,446,0.6215821088663982,0.6735240402216186,-0.05194193135522044
2020-12-30,462,0.6710284460820887,0.725837316178701,-0.05480887009661228
2020-12-31,472,1.1496309124400186,1.180908513909427,-0.031277601469408584
2021-01-04,465,1.5528233155384645,1.5854770900986794,-0.032653774560215044
2021-01-05,463,1.2242431161466656,1.2757935579425768,-0.051550441795911284
2021-01-06,464,0.8128554021593667,0.8705573273165306,-0.05770192515716397
2021-01-07,476,0.7607659554309865,0.8185535735319627,-0.05778761810097621
2021-01-08,478,0.759035788416716,0.8119471462598455,-0.05291135784312953
2021-01-11,473,0.8955698829324945,0.9442092440862475,-0.04863936115375296
2021-01-12,471,0.8142801744380834,0.8518483947213155,-0.03756822028323206
2021-01-13,468,0.752409580294343,0.8008808152765903,-0.04847123498224722
2021-01-14,473,0.7745657336787175,0.8300902783219619,-0.0555245446432445
2021-01-15,468,0.7928926561879227,0.8477955672892428,-0.054902911101320104
2021-01-19,472,0.7484404276165189,0.7964790411162671,-0.04803861349974827
2021-01-20,472,0.8051352004279008,0.8387835084569454,-0.03364830802904462
2021-01-21,478,0.9118609442734763,0.9363291379290453,-0.024468193655568904
2021-01-22,479,1.5185623580911067,1.471768490013916,0.04679386807719078
2021-01-25,473,0.9043266431736181,0.9218867923772495,-0.01756014920363134
2021-01-26,461,1.1259344659777122,1.1110004571465473,0.014934008831165201
2021-01-27,460,0.9752030512663508,1.0174118243985193,-0.042208773132168434
2021-01-28,464,0.8202007098428814,0.8795222490458766,-0.059321539202995266
2021-01-29,477,1.075394518106236,1.1423322071081987,-0.06693768900196259
2021-02-01,468,1.1358813056270305,1.1918700562241504,-0.055988750597119996
2021-02-02,466,0.9503779742132922,1.0092532514219048,-0.058875277208612756
2021-02-03,461,1.1033253029910237,1.164724620296473,-0.061399317305449265
2021-02-04,465,0.7880522636634902,0.8561104921078897,-0.0680582284443995
2021-02-05,466,0.725931672877329,0.7918793077770934,-0.06594763489976437
2021-02-08,451,0.7331780908783394,0.7877185013045618,-0.054540410426222354
2021-02-09,449,0.7996872152043001,0.8530892012830249,-0.05340198607872481
2021-02-10,444,0.8214355611571879,0.8591670339904245,-0.03773147283323658
2021-02-11,458,0.7431168209781992,0.7784281254117574,-0.035311304433558205
2021-02-12,458,0.7557015705842243,0.7778046427135871,-0.02210307212936274
2021-02-16,455,0.6628595026731747,0.7039759709544698,-0.041116468281295275
2021-02-17,458,0.8938278341870994,0.9118763724238034,-0.018048538236703902
2021-02-18,461,1.0987597725386085,1.1118862703222645,-0.013126497783656044
2021-02-19,469,1.1540802352586081,1.1687554713572454,-0.01467523609863723
2021-02-22,456,0.7844337114502103,0.8017644323161278,-0.01733072086591765
2021-02-23,444,0.8295791377074178,0.834061527006883,-0.0044823892994651695
2021-02-24,444,0.6967221594885037,0.7253993517116993,-0.028677192223195636
2021-02-25,457,0.7298339361767914,0.7792510300075451,-0.04941709383075382
2021-02-26,468,0.8445417949218473,0.8812678861805194,-0.03672609125867209
2021-03-01,459,1.2808174458036583,1.221810335667751,0.059007110135907426
2021-03-02,453,0.9938148409478239,0.9983472156987815,-0.004532374750957648
2021-03-03,457,1.1632600933383148,1.1736374465001358,-0.010377353161821113
2021-03-04,451,1.0389811647894809,1.0880600504320566,-0.0490788856425755
2021-03-05,459,0.8095193035941219,0.863673989087604,-0.05415468549348202
2021-03-08,448,1.0476245601971903,1.0874555849409282,-0.03983102474373802
2021-03-09,442,0.8541724025613712,0.9138000612388176,-0.05962765867744651
2021-03-10,435,0.879507151531228,0.9375442060067224,-0.05803705447549438
2021-03-11,438,0.6778929592037636,0.7281982259904347,-0.05030526678667098
2021-03-12,460,0.6723605049777142,0.7237778387658858,-0.05141733378817163
2021-03-15,464,0.7870307186647267,0.8058312763822255,-0.01880055771749879
2021-03-16,471,0.7131484225349684,0.7441030614636892,-0.030954638928720867
2021-03-17,472,0.7637782318129109,0.7918694350417358,-0.028091203228824916
2021-03-18,475,0.888417460093413,0.9120732437633309,-0.023655783669917677
2021-03-19,477,0.8249426221684611,0.8457542731878082,-0.0208116510193471
2021-03-22,474,0.7131546408648374,0.7478133866238709,-0.03465874575903356
2021-03-23,473,1.1476527533200485,1.1909699159888623,-0.04331716266881378
2021-03-24,476,0.9394923539716197,0.9909688340537129,-0.05147648008209328
2021-03-25,461,0.6464431754330404,0.708809164377688,-0.06236598894464759
2021-03-26,452,0.5422962962501667,0.5939398788671779,-0.05164358261701113
2021-03-29,449,0.736747648156316,0.7981398306926775,-0.06139218253636159
2021-03-30,462,0.8353280342825524,0.8969508435892564,-0.06162280930670387
2021-03-31,469,0.7429981083788758,0.8138123884892315,-0.07081428011035563
2021-04-01,471,0.5419343578596264,0.6070701712577741,-0.06513581339814764
2021-04-05,466,0.5304734351227651,0.5880262359008505,-0.05755280077808531
2021-04-06,467,0.5348893798896507,0.5968699945684366,-0.061980614678785885
2021-04-07,467,0.5876108689835408,0.6521337307791433,-0.06452286179560254
2021-04-08,478,0.542858782686564,0.6049654699846196,-0.06210668729805565
2021-04-09,476,0.5178530890560089,0.5759698108462732,-0.058116721790264385
2021-04-12,473,0.5782555239809285,0.6400972845883997,-0.061841760607471215
2021-04-13,473,0.6118383835920727,0.6762515963078035,-0.06441321271573087
2021-04-14,478,0.5902021155405838,0.6502169664674168,-0.06001485092683304
2021-04-15,476,0.6909673711440768,0.7185532668227907,-0.027585895678714053
2021-04-16,475,0.5745843494828089,0.6221039368043693,-0.047519587321560496
2021-04-19,471,0.6084635841229343,0.6523198290417941,-0.043856244918859706
2021-04-20,474,0.7367880853242087,0.7977687153193372,-0.06098062999512864
2021-04-21,475,0.6302817407949877,0.6848550905329395,-0.05457334973795174
2021-04-22,478,0.728477875412748,0.784933336743376,-0.05645546133062801
2021-04-23,480,0.6808302275759593,0.7242723584473938,-0.04344213087143445
2021-04-26,472,0.7125328177709026,0.7591851918916858,-0.0466523741207831
2021-04-27,462,0.682112126294538,0.7159397023563521,-0.0338275760618141
2021-04-28,462,0.7325296052103281,0.767911904394101,-0.03538229918377295
2021-04-29,470,0.7962035610198813,0.8185157345532008,-0.022312173533319435
2021-04-30,480,0.8796713738468357,0.9079854772862707,-0.02831410343943498
2021-05-03,471,0.8532538800100946,0.8838683602667657,-0.03061448025667105
2021-05-04,461,0.8233712910764971,0.8652503368711866,-0.04187904579468948
2021-05-05,457,0.7530338399327171,0.7917548335809027,-0.03872099364818564
2021-05-06,464,0.6167121174739258,0.6504209562930718,-0.033708838819145916
2021-05-07,469,1.3008035441840506,1.249035602155909,0.05176794202814135
2021-05-10,455,0.7806576361873139,0.7868437328387171,-0.006186096651403256
2021-05-11,448,0.5349954950203802,0.5862453992926285,-0.05124990427224829
2021-05-12,452,0.8757470833955668,0.9337422939936441,-0.057995210598077204
2021-05-13,463,0.6053594291895513,0.6546566151642756,-0.04929718597472423
2021-05-14,466,0.6652897381964392,0.6875258488709547,-0.02223611067451546
2021-05-17,457,0.7092789172694813,0.7403207084126902,-0.031041791143208725
2021-05-18,459,0.5896995427515801,0.6384146563816393,-0.048715113630059266
2021-05-19,460,0.6322633679950271,0.6950261023595002,-0.06276273436447309
2021-05-20,465,0.5004436822788206,0.5553698303617987,-0.054926148082978014
2021-05-21,468,0.5439472551943204,0.5989713424619049,-0.05502408726758455
2021-05-24,454,0.56555989394666,0.6160102697008654,-0.05045037575420545
2021-05-25,441,0.5368250694347727,0.59319217525822,-0.05636710582344738
2021-05-26,438,0.622927830511064,0.6711293966120385,-0.04820156610097447
2021-05-27,452,0.5918534913937378,0.6346961527721088,-0.042842661378371054
2021-05-28,455,0.6434248376408385,0.679554785492583,-0.03612994785174458
2021-06-01,460,0.5796423754994826,0.6260501341464045,-0.046407758646922
2021-06-02,460,0.5683245615849798,0.6139280336159064,-0.04560347203092668
2021-06-03,470,0.5769547074419564,0.623812259321295,-0.04685755187933866
2021-06-04,464,0.6033618360489248,0.6353472073011313,-0.03198537125220641
2021-06-07,460,0.6173058742824155,0.6495677953618507,-0.03226192107943523
2021-06-08,462,0.5628595186474286,0.598703296716541,-0.035843778069112424
2021-06-09,445,0.5881732918595948,0.623097352330801,-0.03492406047120617
2021-06-10,447,0.4770117507535666,0.5167255811050232,-0.0397138303514566
2021-06-11,447,0.562078631028175,0.5828524190453953,-0.020773788017220397
2021-06-14,468,0.7273742652796081,0.7326857845911835,-0.005311519311575402
2021-06-15,473,1.2383521728514222,1.1543279095140033,0.08402426333741908
2021-06-16,473,0.6316161999386501,0.6533888548350676,-0.02177265489641744
2021-06-17,476,0.485013638550816,0.5274174220952529,-0.042403783544436933
2021-06-18,477,0.6372510404303889,0.687433679101012,-0.050182638670623045
2021-06-21,473,0.5355350921595603,0.5804117814197306,-0.044876689260170285
2021-06-22,469,0.562303601299818,0.6087870383203412,-0.046483437020523044
2021-06-23,470,0.5898497654755814,0.634090362716542,-0.044240597240960515
2021-06-24,459,0.5565323063171228,0.5915651450083949,-0.035032838691272224
2021-06-25,454,0.5205699658845386,0.5507128596194374,-0.03014289373489876
2021-06-28,447,0.44082516978863184,0.48799308991255336,-0.04716792012392157
2021-06-29,459,0.4689892077745554,0.5176944212751801,-0.04870521350062459
2021-06-30,464,0.5569926724345547,0.5885476405241834,-0.03155496808962857
2021-07-01,471,0.661729728745155,0.6861306721542644,-0.024400943409109352
2021-07-02,470,0.7435161560429188,0.7455011808071679,-0.0019850247642491906
2021-07-06,470,0.4296218448714036,0.47559414834519753,-0.04597230347379394
2021-07-07,471,0.46248065841027153,0.5069509320907081,-0.0444702736804365
2021-07-08,478,0.4822275234670789,0.5271892977814133,-0.04496177431433441
2021-07-09,475,0.5248697687251026,0.5478443963572531,-0.0229746276321506
2021-07-12,472,0.6449264567750329,0.6562561265980653,-0.011329669823032405
2021-07-13,471,0.749469679557051,0.755942685431631,-0.006473005874580116
2021-07-14,477,1.0428032019491185,1.0007058192641454,0.04209738268497312
2021-07-15,475,0.5717496234203736,0.5932648945341975,-0.02151527111382388
2021-07-16,475,0.6334304902038499,0.6721088260319144,-0.03867833582806448
2021-07-19,472,0.9513296776339074,0.9845451495595924,-0.033215471925684956
2021-07-20,475,0.6230449203517626,0.6685161950740826,-0.04547127472232008
2021-07-21,473,0.5406819451368852,0.582269785547882,-0.04158784041099684
2021-07-22,476,0.5557063819856486,0.5956033915020607,-0.03989700951641202
2021-07-23,477,0.5172100102142039,0.5527020456180258,-0.03549203540382202
2021-07-26,470,0.5901062892091113,0.6250699917834205,-0.03496370257430906
2021-07-27,458,0.6559063164892383,0.6852972830804078,-0.02939096659116961
2021-07-28,458,0.6479807354462348,0.6737102680958188,-0.02572953264958398
2021-07-29,468,0.68338912159272,0.709117982570462,-0.025728860977741994
2021-07-30,480,0.6854645418318419,0.7040145917073967,-0.018550049875554638
2021-08-02,475,0.6612190670001121,0.6894023397997754,-0.028183272799663206
2021-08-03,469,0.6009541760803644,0.630178475692281,-0.029224299611916648
2021-08-04,460,0.6608317193494581,0.6946106975617968,-0.033778978212338634
2021-08-05,465,0.7033710102913557,0.7313746919509684,-0.028003681659612638
2021-08-06,466,0.6723021969560895,0.6664145992581658,0.005887597697923758
2021-08-09,454,0.6631105575333092,0.6565899632362084,0.00652059429710071
2021-08-10,446,0.5143308885882452,0.5043240548157694,0.010006833772475795
2021-08-11,449,0.5623539596307079,0.5645428297800453,-0.002188870149337535
2021-08-12,461,0.689576959357724,0.7083084739805439,-0.01873151462281985
2021-08-13,464,0.7049481396991805,0.73829593613521,-0.03334779643602949
2021-08-16,455,0.8145512470934336,0.8620176567766265,-0.04746640968319288
2021-08-17,460,0.5669208589060848,0.5772141572650051,-0.010293298358920244
2021-08-18,462,0.5013906601500664,0.4806589602124183,0.02073169993764816
2021-08-19,471,0.7769900706970879,0.7615939480909255,0.015396122606162334
2021-08-20,472,0.8215404106303521,0.8111706392039388,0.010369771426413295
2021-08-23,471,0.5502675695439602,0.544294063356833,0.005973506187127178
2021-08-24,468,0.5160606809006543,0.4993422199939753,0.016718460906678872
2021-08-25,462,0.4931438761554141,0.4860085171693144,0.007135358986099679
2021-08-26,444,0.4654213124632484,0.44739271368524214,0.01802859877800627
2021-08-27,446,0.5440845744546366,0.5444333772342688,-0.00034880277963208355
2021-08-30,440,0.5283210765444439,0.5211362686169291,0.007184807927514865
2021-08-31,458,0.4891982561535002,0.48233768334923177,0.006860572804268407
2021-09-01,455,0.5244623381472374,0.5290922981613454,-0.004629960014108034
2021-09-02,466,0.5984935954566364,0.619291682809118,-0.020798087352481596
2021-09-03,455,0.6338465680076782,0.6576702315652974,-0.023823663557619047
2021-09-07,458,0.5947883399750862,0.6137307364538984,-0.01894239647881225
2021-09-08,460,0.6746326520213405,0.6914711107384711,-0.016838458717130574
2021-09-09,450,0.6228642567761227,0.640081179751702,-0.01721692297557932
2021-09-10,445,0.5794823384756039,0.5732197254431631,0.006262613032440701
2021-09-13,444,0.5318699808686412,0.5309524963532066,0.0009174845154346611
2021-09-14,468,0.5562867485804045,0.5577655041207701,-0.0014787555403655427
2021-09-15,474,0.9087730183927398,0.9664008741591502,-0.05762785576641037
2021-09-16,475,0.9251580242083212,0.9871549259690446,-0.061996901760723436
2021-09-17,476,0.5344464842140121,0.5439099675851202,-0.009463483371108106
2021-09-20,472,0.8174619913322766,0.8026436916133165,0.014818299718959997
2021-09-21,472,0.9610123753269394,0.9518126861591741,0.009199689167765302
2021-09-22,471,0.9365473910407067,0.9372867051057637,-0.0007393140650569926
2021-09-23,476,0.9524020491830686,0.9930580462699781,-0.040655997086909625
2021-09-24,458,0.9005971534571077,0.9373381881568257,-0.03674103469971811
2021-09-27,448,1.0490061231398335,1.1243190217120387,-0.07531289857220506
2021-09-28,447,0.5583288972338775,0.5576516884595616,0.0006772087743158044
2021-09-29,462,0.7226164852293105,0.7478868062812648,-0.0252703210519542
2021-09-30,471,0.6615992007807878,0.6508322727494351,0.010766928031352721
2021-10-01,472,0.5506309398741581,0.5464465246729294,0.004184415201228683
2021-10-04,466,0.6816392817757941,0.6617001257386504,0.019939156037143715
2021-10-05,468,0.5596525362007048,0.5469461699700393,0.012706366230665482
2021-10-06,469,0.6015231022676212,0.6010705239160675,0.00045257835155365265
2021-10-07,481,0.6254548337987633,0.6375049598158934,-0.012050126017130007
2021-10-08,480,0.5796801536958227,0.5819002518186042,-0.002220098122781396
2021-10-11,471,0.7395253937513666,0.7201632204138337,0.019362173337532856
2021-10-12,470,0.8292542726330498,0.813227021326421,0.016027251306628916
2021-10-13,473,0.7880652859719952,0.7730127261255848,0.015052559846410461
2021-10-14,481,0.5655732449953861,0.5511190625733515,0.014454182422034575
2021-10-15,481,0.5961109104342124,0.5777042922324771,0.018406618201735333
2021-10-18,475,0.6775290009562871,0.6635027582615846,0.014026242694702592
2021-10-19,475,0.6512506383605077,0.641809244930272,0.009441393430235775
2021-10-20,475,0.6031703885989071,0.595830174379735,0.007340214219172235
2021-10-21,480,0.5743782504899237,0.5686691283489557,0.005709122140968131
2021-10-22,480,0.7591988968430708,0.7867858719595052,-0.027586975116434254
2021-10-25,472,0.7709578934048884,0.7851079436657343,-0.014150050260845764
2021-10-26,460,0.8238336612883197,0.8418167686269534,-0.017983107338633814
2021-10-27,458,0.8115946706863916,0.7999191476349964,0.01167552305139509
2021-10-28,465,0.7329874270974812,0.7283388209922397,0.004648606105241536
2021-10-29,478,0.8576217766684449,0.8500000440174329,0.007621732651011941
2021-11-01,471,0.8434500937896912,0.8470567306415739,-0.0036066368518827673
2021-11-02,469,0.9397506719775541,0.9402253104520601,-0.00047463847450607364
2021-11-03,467,0.8137289410954962,0.8122753070939545,0.0014536340015417894
