origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2022-06-22,477,1.273841948793047,1.282938978181342,-0.009097029388295137
2022-06-23,482,0.7713899788503152,0.8121292260633401,-0.04073924721302487
2022-06-24,468,0.9853389032601345,1.077828776969247,-0.09248987370911259
2022-06-27,455,1.0964105143708756,1.1465504297500757,-0.0501399153792003
2022-06-28,451,0.8238666724904872,0.8476876546200233,-0.023820982129536105
2022-06-29,464,0.7515983232782004,0.7589899902759953,-0.007391666997795021
2022-06-30,476,0.7474688726437001,0.7960643974695609,-0.048595524825860874
2022-07-01,473,0.8153494820890306,0.7616385862111802,0.05371089587785041
2022-07-05,472,0.5808874901486335,0.7226548245875369,-0.14176733443890358
2022-07-06,474,0.5267957726395905,0.6475034268522997,-0.12070765421270924
2022-07-07,480,0.766128124050064,0.8830940573405194,-0.11696593329045538
2022-07-08,485,0.8178254581521816,0.9068743895570133,-0.08904893140483165
2022-07-11,480,0.860955381911194,0.8534083300727968,0.007547051838397165
2022-07-12,480,0.5851372336268671,0.6163515161033445,-0.031214282476477416
2022-07-13,479,0.6253476601733072,0.6162598292705056,0.009087830902801658
2022-07-14,481,1.507293695208171,1.3310666079581182,0.1762270872500531
2022-07-15,480,1.2976563617964478,1.1841754659970591,0.11348089579938869
2022-07-18,476,1.6504080255042346,1.5308055699582466,0.11960245554598768
2022-07-19,479,0.6929878970637138,0.6918042957733058,0.0011836012904079649
2022-07-20,481,0.6973352088436607,0.7038281178672465,-0.006492909023585775
2022-07-21,484,0.9608195521919451,1.020160583217511,-0.05934103102556578
2022-07-22,484,0.7644273021469814,0.7136024367980566,0.05082486534892489
2022-07-25,475,1.1469009536811958,1.187447990767857,-0.04054703708666131
2022-07-26,464,1.8536839408336576,2.0137984597859258,-0.16011451895226797
2022-07-27,464,1.0923274187846237,1.0473715980421718,0.04495582074245196
2022-07-28,473,0.7089724795982633,0.7029725588132334,0.005999920785029846
2022-07-29,486,0.830635882824451,0.8148614494016364,0.01577443342281462
2022-08-01,481,0.9494577035120136,0.9392029475238877,0.010254755988125872
2022-08-02,475,0.8240466671257284,0.7714618897553828,0.05258477737034562
2022-08-03,472,0.6758002177728429,0.6715160634350612,0.004284154337781655
2022-08-04,472,0.827614430870336,0.8391921117908381,-0.011577680920502157
2022-08-05,474,0.7927254709207281,0.6969324465233874,0.09579302439734069
2022-08-08,463,0.8138511939014674,0.7374981335637323,0.07635306033773517
