origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2021-06-03,453,0.8809541105989178,0.9384613456429493,-0.05750723504403153
2021-06-04,451,0.7820268125248099,0.8375894875803357,-0.055562675055525784
2021-06-07,433,0.7934614418425946,0.8435755172494055,-0.050114075406810975
2021-06-08,430,0.754522616608278,0.8017927036224813,-0.04727008701420328
2021-06-09,434,0.7136248138202032,0.7614498139424197,-0.04782500012221649
2021-06-10,441,0.9332588326268084,0.9583095231046637,-0.02505069047785523
2021-06-11,441,1.373383332408284,1.340149041167632,0.033234291240652046
2021-06-14,462,0.8194800447241564,0.8550406019422527,-0.03556055721809633
2021-06-15,470,0.8889425913297833,0.9221735945072118,-0.033231003177428615
2021-06-16,471,0.8017216806834042,0.8461565385236276,-0.044434857840223344
2021-06-17,467,0.6923186418456281,0.754823237580442,-0.06250459573481391
2021-06-18,466,1.0250411681025562,1.0866782916759448,-0.06163712357338843
2021-06-21,468,0.7365107718727949,0.7993244394572813,-0.06281366758448642
2021-06-22,450,0.735906700612386,0.7951752362985476,-0.05926853568616147
2021-06-23,443,0.6850760316577073,0.7470185132716197,-0.06194248161391251
2021-06-24,442,0.5982303162823155,0.6653770363267156,-0.06714672004440003
2021-06-25,440,0.5925155121912914,0.655238521584457,-0.06272300939316545
2021-06-28,437,0.6062513183204712,0.6632312211776481,-0.056979902857176946
2021-06-29,454,0.6869454003057444,0.7411212020902888,-0.05417580178454434
2021-06-30,456,0.8093823920984776,0.850672750959971,-0.04129035886149346
2021-07-01,460,0.6568432789776468,0.7100975403850773,-0.05325426140743056
2021-07-02,466,0.6088686785935178,0.6641354038860532,-0.055266725292535505
2021-07-06,470,0.5579398251181168,0.6160605030001004,-0.058120677881983544
2021-07-07,464,0.5858401069807416,0.6378105946908871,-0.051970487710145466
2021-07-08,468,0.6581975389140381,0.7135361700459643,-0.055338631131926136
2021-07-09,471,0.9253017940652141,0.9521563437347318,-0.026854549669517686
2021-07-12,470,1.40054140624589,1.3598062579553567,0.04073514829053321
2021-07-13,465,0.8214703796150132,0.8559780808605817,-0.03450770124556839
2021-07-14,471,0.6274987855081648,0.6828356851327742,-0.05533689962460938
2021-07-15,470,0.7166957648980754,0.766312358937429,-0.04961659403935364
2021-07-16,469,0.7934373891382304,0.850734715189753,-0.05729732605152263
2021-07-19,467,1.2146862640152807,1.2690741084162713,-0.054387844400990544
2021-07-20,471,0.7256258970795347,0.7912438445756076,-0.06561794749607296
2021-07-21,471,0.6858383116814479,0.7431484023202561,-0.05731009063880812
2021-07-22,465,0.8122835836827067,0.8699507215651114,-0.05766713788240476
2021-07-23,454,0.74038708048014,0.7896150276343608,-0.0492279471542207
2021-07-26,456,0.7937075282696663,0.8361484359468617,-0.04244090767719547
2021-07-27,457,0.9606673020856511,1.002015602373291,-0.04134830028763984
2021-07-28,457,0.9996432816085387,1.0307168335588701,-0.03107355195033144
2021-07-29,461,0.8902276484892255,0.92468694855175,-0.03445930006252452
2021-07-30,468,0.8182063533302578,0.8617246920361543,-0.0435183387058965
2021-08-02,459,0.8308382775325435,0.8752696391827295,-0.044431361650186046
2021-08-03,458,0.8444405624071484,0.8850583567818988,-0.04061779437475037
2021-08-04,454,1.0963941536806727,1.1343818766617408,-0.03798772298106834
2021-08-05,438,0.8869816061093192,0.8784204922857058,0.008561113823613346
2021-08-06,435,0.7322619241519255,0.7205421629650129,0.01171976118691247
2021-08-09,443,0.7330933110221963,0.7194017419074945,0.013691569114701738
2021-08-10,434,0.7718182198395145,0.7766316200291884,-0.004813400189673916
2021-08-11,433,0.8931108609697059,0.9394468409555596,-0.04633597998585381
2021-08-12,444,1.0455019609182314,1.11583493644344,-0.07033297552520834
2021-08-13,448,0.8561216200611247,0.8920432364184426,-0.03592161635731811
2021-08-16,446,0.6349933769645899,0.64241020521583,-0.007416828251240045
2021-08-17,454,0.711479500968202,0.6996045713456562,0.011874929622545775
2021-08-18,456,0.8205945331475166,0.785413007309341,0.03518152583817557
2021-08-19,462,0.8664828826072047,0.8423594929450255,0.024123389662179143
2021-08-20,462,1.0319880697772503,1.0128776894594367,0.019110380317813546
2021-08-23,456,0.7169473452141937,0.6932369967897184,0.023710348424475298
2021-08-24,435,0.6077213825623566,0.58716617397271,0.020555208589646712
2021-08-25,436,0.6731975338677535,0.6690756593109681,0.004121874556785189
2021-08-26,425,0.7397612592042979,0.7153479634613037,0.024413295742994164
2021-08-27,425,0.7125013924741552,0.7128994578075435,-0.000398065333388269
2021-08-30,429,0.690182099981903,0.7004393672576662,-0.010257267275763026
2021-08-31,447,0.7096188151274148,0.7240336987193134,-0.014414883591898709
2021-09-01,434,0.7017609750118237,0.7196028753105524,-0.017841900298728768
2021-09-02,447,0.932598419662704,0.9930945018827356,-0.06049608222003161
2021-09-03,449,0.8628924318430751,0.9122673878382617,-0.04937495599518671
2021-09-07,429,0.8324121435548513,0.8699216278104126,-0.037509484255561255
2021-09-08,426,0.8376289866202599,0.8555120843794568,-0.017883097759196987
2021-09-09,438,0.7421458302893441,0.7504876325826607,-0.008341802293316653
2021-09-10,439,0.7737896523413332,0.7865596565428976,-0.012770004201564506
2021-09-13,440,0.9518688578164344,1.0198544134770433,-0.0679855556606089
2021-09-14,463,0.876277713044679,0.9247951552324603,-0.04851744218778109
2021-09-15,470,0.8702382731025481,0.9129500351516567,-0.04271176204910872
2021-09-16,468,0.7169007595349725,0.7228873409996851,-0.005986581464712541
2021-09-17,467,0.7444904045439651,0.7351295097918579,0.00936089475210724
2021-09-20,467,1.1967249828785644,1.1871497542686313,0.009575228609932972
2021-09-21,469,1.2395967147556037,1.2590626927077022,-0.019465977952098538
2021-09-22,449,1.032695769470166,1.0589893430392907,-0.026293573569124873
2021-09-23,443,1.225051545037511,1.314409646224681,-0.08935810118717019
2021-09-24,444,1.1253875084147573,1.1884224949031197,-0.06303498648836242
2021-09-27,440,1.2342541243970517,1.3280094871907746,-0.09375536279372278
2021-09-28,437,0.7511868235572007,0.7577842414038501,-0.00659741784664955
2021-09-29,457,0.749077496959733,0.7545157673413924,-0.005438270381659277
2021-09-30,458,0.8606100824420398,0.8277689948665857,0.03284108757545412
2021-10-01,458,0.7677790568501883,0.7548921901419721,0.012886866708216189
2021-10-04,464,0.7786640989476175,0.7620012721138792,0.01666282683373814
2021-10-05,468,0.741375993032478,0.7371051445286152,0.0042708485038628384
2021-10-06,466,0.7525786757499244,0.7434158708589104,0.009162804891014134
2021-10-07,469,0.7191201546221188,0.6974027647454017,0.021717389876717057
2021-10-08,470,0.7711917057070594,0.7413362611604152,0.029855444546644256
2021-10-11,470,0.9576624336281823,0.9296924373790175,0.027969996249164814
2021-10-12,469,1.0741330189430904,1.0455860446585519,0.028546974284538573
2021-10-13,471,1.1311983905460536,1.099077979430827,0.032120411115226725
2021-10-14,474,0.8411216187813383,0.815779468281722,0.025342150499616314
2021-10-15,474,0.8686490418081715,0.8463879102223104,0.022261131585861023
2021-10-18,473,0.8792297560482794,0.8528546972605064,0.026375058787772954
2021-10-19,473,0.796338358973461,0.7800425292624061,0.01629582971105475
2021-10-20,473,0.9044765048303255,0.9343473782356695,-0.02987087340534384
2021-10-21,470,0.8843862518267147,0.892298715030012,-0.007912463203297282
2021-10-22,458,0.9851055484696475,1.0070898221520217,-0.021984273682374295
2021-10-25,456,0.9260613572227774,0.9343076085407713,-0.008246251317993981
2021-10-26,455,1.0347346838625524,1.039888293095793,-0.005153609233240491
2021-10-27,456,1.1652582476816242,1.144010908357992,0.021247339323632274
2021-10-28,455,1.1182038300112591,1.1156467034952808,0.0025571265159781437
2021-10-29,464,1.3102051627040283,1.3051109840910426,0.005094178612985714
2021-11-01,465,1.0370979761382484,1.025136252296618,0.011961723841630342
2021-11-02,458,1.0221580598647801,1.0128982460734168,0.009259813791363352
2021-11-03,439,0.8438684333448112,0.8498928107378392,-0.006024377393028044
2021-11-04,448,0.7789276949825057,0.7757496413217068,0.003178053660798982
