origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2024-11-01,461,1.979741125666724,2.1089931107421958,-0.12925198507547128
2024-11-04,470,2.377537173293518,2.503616280747256,-0.12607910745373824
2024-11-05,467,1.9212226860487482,2.098084106249814,-0.1768614202010657
2024-11-06,459,1.1743112177849826,1.18635286242331,-0.012041644638327147
2024-11-07,453,1.0700133481394627,1.110572293542656,-0.04055894540319333
2024-11-08,444,1.1648724959042356,1.2375880385705063,-0.07271554266627077
2024-11-11,431,1.0221735340006648,1.120996325761295,-0.09882279176063007
2024-11-12,434,1.0139439645747939,1.0412504580446438,-0.027306493469850035
2024-11-13,439,0.996071502589127,1.0095657689557378,-0.013494266366610734
2024-11-14,441,0.9591413288066977,0.9305749546954075,0.028566374111290236
2024-11-15,456,1.094927283995493,0.96006124502355,0.13486603897194333
2024-11-18,465,1.1339454331526615,1.0180923186750572,0.11585311447760423
2024-11-19,464,1.1056912132582097,0.9009655260211225,0.20472568723708734
2024-11-20,464,1.0157503361538005,0.8955206246574351,0.1202297114963654
2024-11-21,453,0.7882693013368673,0.7259365065210475,0.06233279481581986
2024-11-22,442,0.7250964623918698,0.6792059363309836,0.04589052606088625
2024-11-25,441,0.6998604014113969,0.7103448361047762,-0.01048443469337932
2024-11-26,439,0.8493006570012053,0.8505366303497283,-0.00123597334852296
2024-11-27,436,0.9088242710177873,0.9267604748140046,-0.017936203796217236
2024-11-29,439,1.0833093057644583,1.0784463655128718,0.004862940251586514
2024-12-02,447,0.9705041384159186,0.9469157564156806,0.02358838200023811
2024-12-03,447,0.976972531029659,0.9203306267327331,0.056641904296925796
2024-12-04,450,0.9419436082886407,0.9026125552741093,0.0393310530145314
2024-12-05,458,0.9700259776843598,0.8836457777806305,0.08638019990372947
2024-12-06,452,1.004031299734802,0.8862472636287034,0.11778403610609874
2024-12-09,449,1.0918254823799463,1.1398211952072106,-0.047995712827264204
2024-12-10,447,1.0336408710898435,0.9798302011572563,0.05381066993258721
2024-12-11,446,1.6282211302211267,1.5683290527026084,0.05989207751851821
2024-12-12,445,1.6411501410633786,1.634769085005259,0.006381056058119918
2024-12-13,458,1.1466648257232026,1.1488674678546962,-0.0022026421314938214
2024-12-16,470,1.030096325790574,1.0705535485620201,-0.04045722277144622
2024-12-17,477,0.7704873477902034,0.7922534040790716,-0.02176605628886814
2024-12-18,477,0.7652906206136871,0.8747729367053749,-0.10948231609168793
2024-12-19,471,0.6102633693322095,0.5609532925371494,0.04931007679506006
2024-12-20,476,0.5779816778496183,0.5830595140823258,-0.0050778362327076115
2024-12-23,459,0.5769027410503784,0.6015806903695999,-0.024677949319221536
2024-12-24,448,0.7743409229802671,0.8609018790170114,-0.08656095603674432
2024-12-26,445,0.7209199227418657,0.7523455256791683,-0.031425602937302684
2024-12-27,449,0.801960567186518,0.8042516145808474,-0.0022910473943294086
2024-12-30,450,0.8105598548902356,0.8615469595407061,-0.050987104650470495
2024-12-31,468,0.8148310379118842,0.8091957657371488,0.005635272174735371
2025-01-02,469,0.9525912746975687,0.9847488697457337,-0.0321575950481652
2025-01-03,475,0.9640925399317928,1.0966888267725905,-0.13259628684079763
2025-01-06,476,0.9023728136177422,0.925756952228379,-0.023384138610636682
2025-01-07,474,0.9340795336740426,0.9245126051986766,0.009566928475366028
2025-01-08,473,1.004317518431337,0.9656751755322825,0.038642342899054646
2025-01-10,478,1.4008466090506022,1.199568853546677,0.20127775550392513
2025-01-13,475,1.5415108435924767,1.4796137563744929,0.061897087217983926
2025-01-14,474,1.260832016621572,1.320356837518866,-0.0595248208972939
2025-01-15,478,1.1095678867751109,1.2134558791367158,-0.10388799236160491
2025-01-16,477,0.9763920919852097,1.0337901226569965,-0.05739803067178685
2025-01-17,481,1.177784116634075,1.211044936383857,-0.03326081974978184
2025-01-21,485,1.0999063412536938,1.1048202228005752,-0.004913881546881444
2025-01-22,486,1.1092044059671402,1.1258916148741758,-0.016687208907035508
2025-01-23,485,1.1146628777996583,1.1227066525746907,-0.008043774775032184
2025-01-24,480,1.051580135487765,1.0572148634360026,-0.0056347279482376975
2025-01-27,470,1.1199087497280684,1.1391257496744447,-0.019216999946376264
2025-01-28,469,1.032583242269256,1.0268123091645316,0.005770933104724468
2025-01-29,469,1.0552487305058895,1.0567192850824931,-0.001470554576603495
2025-01-30,471,1.1231197435053308,1.117588771928716,0.005530971576615009
2025-01-31,467,1.1041280743894992,1.0961812505342359,0.007946823855263376
2025-02-03,470,1.1193471230818286,1.1349296973037395,-0.015582574221910771
2025-02-04,469,1.0574966024939023,1.0716046990080519,-0.014108096514149474
