origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-12-09,435,0.9661058477776202,0.945728017814911,0.020377829962709152
2020-12-10,438,1.0259977006792842,0.999812175157291,0.026185525521993228
2020-12-11,436,1.0963842957579382,1.0768860849277537,0.019498210830184368
2020-12-14,456,0.999231123611051,0.9917399142758347,0.007491209335216377
2020-12-15,458,1.0905587952725873,1.069373490980774,0.021185304291813284
2020-12-16,459,0.9561255589359609,0.9179813800114557,0.0381441789245051
2020-12-17,458,0.8941757411500562,0.8554830451159902,0.03869269603406601
2020-12-18,465,0.859084326650414,0.8567297534804704,0.002354573169943569
2020-12-21,467,0.808535760146029,0.7882960937119542,0.02023966643407493
2020-12-22,454,0.862770025237696,0.8225958525922165,0.040174172645479594
2020-12-23,444,0.8816814896735018,0.8275240422389288,0.05415744743457287
2020-12-24,446,0.8827263631249206,0.8810259938113517,0.0017003693135688432
2020-12-28,444,0.9292177538517685,0.8766349964999374,0.05258275735183125
2020-12-29,443,1.425890542686537,1.419757227581099,0.0061333151054379885
2020-12-30,449,1.557268096790163,1.56175978207016,-0.004491685279996866
2020-12-31,456,1.4937715580776016,1.4953277579802375,-0.0015561999026360684
2021-01-04,461,1.697018740236015,1.7207853453166417,-0.02376660508062665
2021-01-05,463,1.696499319737982,1.7091917007755537,-0.012692381037571423
2021-01-06,462,1.1047043762704607,1.1077105398294922,-0.0030061635590314293
2021-01-07,469,1.1298469562643025,1.105962590113677,0.0238843661506257
2021-01-08,471,1.1177756682396358,1.0852382314691156,0.032537436770520366
2021-01-11,466,1.1058127577448809,1.0712183140999154,0.03459444364496546
2021-01-12,466,1.1034408395491941,1.067800518927351,0.03564032062184318
2021-01-13,461,1.0580024033005069,1.0239015085016245,0.03410089479888252
2021-01-14,465,1.0795050960708137,1.066806480578191,0.012698615492622788
2021-01-15,467,1.0871030850073433,1.083873982408149,0.003229102599194277
2021-01-19,471,1.2358925254752036,1.2243754693214555,0.011517056153748128
2021-01-20,471,1.812986824174688,1.7993617190654618,0.013625105109226264
2021-01-21,472,1.214170091405715,1.1957132838874573,0.018456807518257765
2021-01-22,460,1.4655814603407036,1.4596691946885372,0.005912265652166269
2021-01-25,459,1.1623788598659173,1.1395208674576855,0.02285799240823192
2021-01-26,458,1.0463746391181452,1.0219421317201847,0.024432507397960424
2021-01-27,458,1.4080692978831315,1.3717260370116644,0.03634326087146718
2021-01-28,454,1.2431143192982486,1.2213179180937301,0.02179640120451823
2021-01-29,463,1.7686067824893628,1.684735886528154,0.08387089596120864
2021-02-01,459,1.7519486079301443,1.6872983094941418,0.06465029843600255
2021-02-02,455,1.372265282455898,1.3330978453845288,0.03916743707136933
2021-02-03,452,1.309523944832197,1.2538056421816604,0.0557183026505364
2021-02-04,442,1.1943345149054798,1.1588680588612252,0.03546645604425459
2021-02-05,438,1.1818886112417843,1.1444221468187068,0.03746646442307776
2021-02-08,435,1.0842315005371672,1.0516906615068136,0.032540839030353666
2021-02-09,435,1.0959277429162844,1.0728740724107007,0.023053670505583657
2021-02-10,430,0.9801427119099668,0.967879058741757,0.012263653168209848
2021-02-11,439,1.056577849065462,1.0454455695299592,0.011132279535502703
2021-02-12,444,1.2747739335835022,1.269632823449663,0.00514111013383939
2021-02-16,447,1.2011600980945978,1.2113212159191513,-0.01016111782455384
2021-02-17,450,1.4154096978428214,1.4406122801963765,-0.025202582353555006
2021-02-18,442,1.4215285187513094,1.4145950249887884,0.006933493762520681
2021-02-19,436,1.23772641712951,1.2208783807029884,0.01684803642652144
2021-02-22,436,0.9554831659494242,0.9568764251232036,-0.001393259173779443
2021-02-23,438,0.9239128679747499,0.9251068792658653,-0.0011940112911154373
2021-02-24,435,1.1261177038542802,1.1164048968931675,0.009712806961112845
2021-02-25,439,1.1207932534130698,1.136029813804714,-0.015236560391644087
2021-02-26,447,1.3387905769118846,1.3685063165016556,-0.02971573958977107
2021-03-01,448,1.6054863429489967,1.635455112847104,-0.02996876989810728
2021-03-02,433,1.1023495570219684,1.1151490681285143,-0.012799511106545834
2021-03-03,438,1.2150230437582263,1.2317755349572674,-0.01675249119904112
2021-03-04,437,1.5281653513477822,1.5274671109780793,0.0006982403697028953
2021-03-05,422,1.2174265021018917,1.2225795678058575,-0.005153065703965952
2021-03-08,416,1.4923938630447233,1.4260218928746047,0.0663719701701189
2021-03-09,424,1.091270138555928,1.0726331888306286,0.018636949725299397
2021-03-10,423,1.0380229958150984,1.0112112224396594,0.026811773375438993
2021-03-11,432,1.017216286889837,1.0207285044186962,-0.003512217528859233
2021-03-12,453,0.9716087414952135,0.9568764529876013,0.014732288507612207
2021-03-15,460,1.0008849053300621,0.9778897759296071,0.02299512940045501
2021-03-16,469,1.063770282512035,1.0598751915877243,0.0038950909243107346
2021-03-17,468,1.2154984453963047,1.2117064030439408,0.003792042352363969
2021-03-18,468,0.8872752454430093,0.8914183537490851,-0.004143108306075861
2021-03-19,471,1.1209134754476975,1.1544110855277487,-0.03349761008005129
2021-03-22,472,1.1041601909528207,1.1094048653488726,-0.005244674396051727
2021-03-23,454,1.1356748451360201,1.1432026176837535,-0.007527772547733607
2021-03-24,446,1.0504242208159904,1.041624735066166,0.008799485749824495
2021-03-25,447,1.0724360898067684,1.0682233252764584,0.004212764530310116
2021-03-26,443,0.9189971724125607,0.9018456785297434,0.01715149388281735
2021-03-29,439,1.0609046414856529,0.9952583606596511,0.0656462808260017
2021-03-30,457,0.9448331929145959,0.9011464651103158,0.0436867278042801
2021-03-31,457,0.9427015949720138,0.9159112658462395,0.026790329125774195
2021-04-01,457,0.8747926496777827,0.8463827086140995,0.02840994106368332
2021-04-05,462,0.7990970161040872,0.7664830957131722,0.03261392039091496
2021-04-06,466,0.806644587125709,0.7763880536430263,0.030256533482682625
2021-04-07,462,0.7907406886622028,0.7558451573492831,0.03489553131291965
2021-04-08,469,0.8706059468910549,0.8597541653446578,0.010851781546397108
2021-04-09,472,0.8699106296568443,0.8469800294824499,0.022930600174394397
2021-04-12,473,0.8238816031409917,0.79600081430311,0.02788078883788185
2021-04-13,467,0.8993098062345501,0.8764515955660936,0.022858210668456624
2021-04-14,471,0.9219732397549325,0.9097350883893466,0.012238151365585984
2021-04-15,471,0.870247786844928,0.8519370198490982,0.018310766995829817
2021-04-16,468,0.8173088696073072,0.7892269958113147,0.028081873795992546
2021-04-19,468,0.8269320811564853,0.8007742121545474,0.026157869001937985
2021-04-20,473,1.0730210181228619,1.0590567087286162,0.013964309394245701
2021-04-21,473,0.9757472374374608,0.9523909627655067,0.023356274671954055
2021-04-22,469,1.0561451064775749,1.05092717920795,0.005217927269624932
2021-04-23,461,0.9011360089047978,0.8773317694318528,0.02380423947294512
2021-04-26,460,1.019275500588745,1.0108768179434282,0.00839868264531671
2021-04-27,461,1.1279576834999427,1.126969800031666,0.0009878834682768972
2021-04-28,461,1.1460016798094341,1.1462026407411867,-0.0002009609317526148
2021-04-29,459,1.1459437265320924,1.1499670606416073,-0.004023334109514749
2021-04-30,460,1.2599824930921055,1.2644214133038532,-0.00443892021174764
2021-05-03,456,1.1695783843310756,1.1769173841649074,-0.007338999833831779
2021-05-04,453,0.9344777061878468,0.9361749011277611,-0.0016971949399145173
2021-05-05,449,1.0992916609135055,1.0941743009483975,0.005117359965108063
2021-05-06,440,0.9272274645880888,0.9209526911649133,0.006274773423175542
2021-05-07,440,0.827180524565666,0.8145887303626799,0.012591794202986263
2021-05-10,444,0.8360761987045072,0.8332715798739622,0.0028046188305451488
2021-05-11,439,0.797541456386461,0.8108076267965978,-0.013266170410136831
2021-05-12,437,0.8296441061465581,0.8435012036051079,-0.013857097458549864
2021-05-13,446,0.9075780234592089,0.8837208493403376,0.023857174118871397
2021-05-14,450,0.8136990477394972,0.800750649298275,0.012948398441222125
2021-05-17,445,0.8896934632420371,0.8605279328503539,0.029165530391683257
2021-05-18,448,0.8853873082022431,0.8706694546796211,0.014717853522622022
2021-05-19,452,0.8576270015764812,0.8442663450203978,0.01336065655608341
2021-05-20,442,0.8258009287203395,0.808430852642469,0.017370076077870576
2021-05-21,430,0.80497342559526,0.7831511579405968,0.02182226765466324
2021-05-24,430,0.841980540296274,0.8065847435379537,0.03539579675832026
2021-05-25,429,0.9016875612667365,0.8958070742542981,0.0058804870124384125
2021-05-26,417,0.8681455573353771,0.8661814534813302,0.001964103854046841
2021-05-27,436,0.8416382291029896,0.856065416792265,-0.014427187689275433
2021-05-28,448,0.906070428814761,0.8911576061348229,0.014912822679938154
2021-06-01,449,0.8495805508824678,0.8424446904122703,0.00713586047019728
2021-06-02,448,0.8296147781916652,0.8197031113093517,0.009911666882313484
2021-06-03,453,0.9384613456429493,0.9352778107739348,0.0031835348690146103
2021-06-04,451,0.8375894875803357,0.8196977787314558,0.017891708848879907
2021-06-07,433,0.8435755172494055,0.8315869069097949,0.011988610339610621
2021-06-08,430,0.8017927036224813,0.7903845755205499,0.011408128101931493
2021-06-09,434,0.7614498139424197,0.7576088269613447,0.0038409869810749598
2021-06-10,441,0.9583095231046637,0.9414206428822306,0.01688888022243312
2021-06-11,441,1.340149041167632,1.3369061332146892,0.0032429079529426147
2021-06-14,462,0.8550406019422527,0.8481408038290423,0.006899798113210347
2021-06-15,470,0.9221735945072118,0.9214309129896266,0.0007426815175851835
2021-06-16,471,0.8461565385236276,0.8493660939202087,-0.0032095553965810456
2021-06-17,467,0.754823237580442,0.7743383060154824,-0.01951506843504043
2021-06-18,466,1.0866782916759448,1.09844111586565,-0.011762824189705324
2021-06-21,468,0.7993244394572813,0.8151795420275242,-0.01585510257024288
2021-06-22,450,0.7951752362985476,0.801542822898293,-0.006367586599745343
2021-06-23,443,0.7470185132716197,0.7417069167403273,0.005311596531292421
2021-06-24,442,0.6653770363267156,0.6607662506485579,0.004610785678157718
2021-06-25,440,0.655238521584457,0.6787541557043343,-0.023515634119877466
2021-06-28,437,0.6632312211776481,0.681086068453107,-0.017854847275459006
2021-06-29,454,0.7411212020902888,0.7531628205027712,-0.012041618412482493
2021-06-30,456,0.850672750959971,0.8618545777170702,-0.011181826757099165
2021-07-01,460,0.7100975403850773,0.7160806442918151,-0.005983103906737663
2021-07-02,466,0.6641354038860532,0.6552301837638911,0.008905220122162216
2021-07-06,470,0.6160605030001004,0.6367395324342577,-0.02067902943415732
2021-07-07,464,0.6378105946908871,0.6445476377285808,-0.00673704303769364
2021-07-08,468,0.7135361700459643,0.7191595361587729,-0.005623366112808748
2021-07-09,471,0.9521563437347318,0.9583483720066578,-0.006192028271926063
2021-07-12,470,1.3598062579553567,1.3694568256832853,-0.00965056772792861
2021-07-13,465,0.8559780808605817,0.8774986615090192,-0.021520580648437596
2021-07-14,471,0.6828356851327742,0.7037649051072626,-0.02092921997448841
2021-07-15,470,0.766312358937429,0.7886775283681967,-0.022365169430767693
2021-07-16,469,0.850734715189753,0.8785748124887593,-0.027840097299006376
2021-07-19,467,1.2690741084162713,1.2612933808302822,0.007780727585989096
2021-07-20,471,0.7912438445756076,0.8035549140502934,-0.012311069474685906
2021-07-21,471,0.7431484023202561,0.7480212524719179,-0.004872850151661806
2021-07-22,465,0.8699507215651114,0.8579911144356371,0.011959607129474375
2021-07-23,454,0.7896150276343608,0.7898929574286385,-0.0002779297942778683
2021-07-26,456,0.8361484359468617,0.8493117430483588,-0.013163307101497084
2021-07-27,457,1.002015602373291,1.0160857108485886,-0.014070108475297712
2021-07-28,457,1.0307168335588701,1.040469810988649,-0.009752977429778835
2021-07-29,461,0.92468694855175,0.9324535684236007,-0.007766619871850699
2021-07-30,468,0.8617246920361543,0.875540799916437,-0.01381610788028261
2021-08-02,459,0.8752696391827295,0.8960588639757706,-0.020789224793041107
2021-08-03,458,0.8850583567818988,0.8943970288953812,-0.009338672113482438
2021-08-04,454,1.1343818766617408,1.1277824840569757,0.0065993926047652664
2021-08-05,438,0.8784204922857058,0.8940329089931666,-0.015612416707460589
2021-08-06,435,0.7205421629650129,0.7459472141136809,-0.025405051148667934
2021-08-09,443,0.7194017419074945,0.743530707578465,-0.024128965670970393
2021-08-10,434,0.7766316200291884,0.8028928940232505,-0.026261273994062105
2021-08-11,433,0.9394468409555596,0.9505476677304333,-0.011100826774873609
2021-08-12,444,1.11583493644344,1.153168608828194,-0.037333672384754046
2021-08-13,448,0.8920432364184426,0.9221580504925092,-0.030114814074066524
2021-08-16,446,0.64241020521583,0.6361054719222343,0.006304733293595666
2021-08-17,454,0.6996045713456562,0.6812500147858249,0.018354556559831262
2021-08-18,456,0.785413007309341,0.7829108134595653,0.002502193849775806
2021-08-19,462,0.8423594929450255,0.8293282858466465,0.013031207098379046
2021-08-20,462,1.0128776894594367,0.9829962132812126,0.02988147617822413
2021-08-23,456,0.6932369967897184,0.684939675386473,0.008297321403245283
2021-08-24,435,0.58716617397271,0.5948499354745218,-0.0076837615018118775
2021-08-25,436,0.6690756593109681,0.6695661818870321,-0.0004905225760638846
2021-08-26,425,0.7153479634613037,0.7109211568647202,0.00442680659658347
2021-08-27,425,0.7128994578075435,0.7224883006661336,-0.00958884285859001
2021-08-30,429,0.7004393672576662,0.6991516655641201,0.0012877016935460023
2021-08-31,447,0.7240336987193134,0.7297085416994834,-0.005674842980169981
2021-09-01,434,0.7196028753105524,0.7089490512547805,0.010653824055771937
2021-09-02,447,0.9930945018827356,0.9617437706837931,0.03135073119894244
2021-09-03,449,0.9122673878382617,0.8681293644844759,0.044138023353785756
2021-09-07,429,0.8699216278104126,0.8452329357866447,0.024688692023767913
2021-09-08,426,0.8555120843794568,0.8253485153494613,0.030163569029995486
2021-09-09,438,0.7504876325826607,0.7443971036117428,0.006090528970917912
2021-09-10,439,0.7865596565428976,0.7684591050387725,0.018100551504125317
2021-09-13,440,1.0198544134770433,0.9909228703489308,0.02893154312811255
2021-09-14,463,0.9247951552324603,0.894835407811924,0.029959747420536056
2021-09-15,470,0.9129500351516567,0.883817701539441,0.02913233361221576
2021-09-16,468,0.7228873409996851,0.7120385878137141,0.01084875318597095
2021-09-17,467,0.7351295097918579,0.7465864774222236,-0.011456967630365775
2021-09-20,467,1.1871497542686313,1.159886697825676,0.027263056442955343
2021-09-21,469,1.2590626927077022,1.2122317757626815,0.04683091694502083
2021-09-22,449,1.0589893430392907,1.0382727688002422,0.02071657423904838
2021-09-23,443,1.314409646224681,1.2706806707902931,0.04372897543438808
2021-09-24,444,1.1884224949031197,1.1668063278921084,0.02161616701101136
2021-09-27,440,1.3280094871907746,1.2765884674324333,0.05142101975834121
2021-09-28,437,0.7577842414038501,0.7791508752394163,-0.02136663383556605
2021-09-29,457,0.7545157673413924,0.7648508086954711,-0.010335041354078657
2021-09-30,458,0.8277689948665857,0.8345571016080393,-0.006788106741453549
2021-10-01,458,0.7548921901419721,0.781154903848621,-0.026262713706648778
2021-10-04,464,0.7620012721138792,0.7797133204186248,-0.01771204830474556
2021-10-05,468,0.7371051445286152,0.7504478054667547,-0.013342660938139496
2021-10-06,466,0.7434158708589104,0.7572313684675768,-0.013815497608666577
2021-10-07,469,0.6974027647454017,0.7061169434540374,-0.008714178708635697
2021-10-08,470,0.7413362611604152,0.736740447494199,0.0045958136662161
2021-10-11,470,0.9296924373790175,0.9191301279535612,0.010562309425456369
2021-10-12,469,1.0455860446585519,1.0323713347695576,0.01321470988899436
2021-10-13,471,1.099077979430827,1.0803486491997032,0.018729330231123525
2021-10-14,474,0.815779468281722,0.8218257408967452,-0.006046272615023281
2021-10-15,474,0.8463879102223104,0.8546117234692677,-0.008223813246957316
2021-10-18,473,0.8528546972605064,0.8721888113116323,-0.019334114051125804
2021-10-19,473,0.7800425292624061,0.7900325741190413,-0.009990044856634996
2021-10-20,473,0.9343473782356695,0.9136363271630553,0.020711051072614037
2021-10-21,470,0.892298715030012,0.8842736427196285,0.008025072310383422
2021-10-22,458,1.0070898221520217,0.9949423809977008,0.012147441154320964
2021-10-25,456,0.9343076085407713,0.9233388338237867,0.0109687747169847
2021-10-26,455,1.039888293095793,1.0353618022849358,0.004526490810857176
2021-10-27,456,1.144010908357992,1.1471767077516075,-0.0031657993936155195
2021-10-28,455,1.1156467034952808,1.1261463309091428,-0.010499627413861795
2021-10-29,464,1.3051109840910426,1.3014529890426108,0.003657995048432013
2021-11-01,465,1.025136252296618,1.0449834710883852,-0.01984721879176698
2021-11-02,458,1.0128982460734168,1.0272643677839537,-0.014366121710536882
2021-11-03,439,0.8498928107378392,0.8603578554801448,-0.010465044742305524
2021-11-04,448,0.7757496413217068,0.7817817736811198,-0.006032132359413155
2021-11-05,436,0.8118248418391364,0.8184480967819546,-0.006623254942818247
2021-11-08,432,0.7523400544791278,0.7711602734627628,-0.018820218983635124
2021-11-09,435,0.746542381627447,0.7775855053521453,-0.031043123724698234
2021-11-10,448,0.7673301979743586,0.7880303401520781,-0.020700142177719427
2021-11-11,433,0.8131378742110938,0.8263479354521883,-0.013210061241094367
2021-11-12,446,0.9563608615270125,0.9547539229483265,0.0016069385786860722
